Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-13T16:51:55.312;599616043219604223;1015.3853;19297
2024-05-13T16:51:55.320;599616043227296918;1023.078;19297
2024-05-13T16:51:55.327;599616043234989613;1030.7706;19297
2024-05-13T16:51:55.335;599616043242682308;1038.4634;19297
2024-05-13T16:51:55.343;599616043250375003;1046.1561;19297
2024-05-13T16:51:55.350;599616043258067698;1053.8488;19297
2024-05-13T16:51:55.358;599616043265760393;1061.5415;19297
2024-05-13T16:51:55.366;599616043273453088;1069.2341;19297
2024-05-13T16:51:55.373;599616043281145783;1076.9269;19297
2024-05-13T16:51:55.381;599616043288838478;1084.6195;19297
2024-05-13T16:51:55.389;599616043296531173;1092.3124;19238
2024-05-13T16:51:55.397;599616043304223868;1100.005;19297
2024-05-13T16:51:55.404;599616043311916563;1107.6976;19297
2024-05-13T16:51:55.412;599616043319609258;1115.3904;19252
2024-05-13T16:51:55.420;599616043327322038;1123.1031;18977
2024-05-13T16:51:55.427;599616043335014455;1130.7955;19201
2024-05-13T16:51:55.435;599616043342706872;1138.4879;19146
2024-05-13T16:51:55.443;599616043350399289;1146.1803;18887
2024-05-13T16:51:55.450;599616043358091706;1153.8728;18857
2024-05-13T16:51:55.458;599616043365784123;1161.5652;18951
2024-05-13T16:51:55.466;599616043373476540;1169.2576;19005
2024-05-13T16:51:55.473;599616043381168957;1176.9501;18939
2024-05-13T16:51:55.481;599616043388861374;1184.6425;18821
2024-05-13T16:51:55.489;599616043396553791;1192.3348;19012
2024-05-13T16:51:55.497;599616043404246208;1200.0272;19222
2024-05-13T16:51:55.504;599616043411938625;1207.7197;18890
2024-05-13T16:51:55.512;599616043419631042;1215.4121;18640
2024-05-13T16:51:55.520;599616043427323459;1223.1045;18840
2024-05-13T16:51:55.527;599616043435015876;1230.7969;18800
2024-05-13T16:51:55.535;599616043442708293;1238.4894;18522
2024-05-13T16:51:55.543;599616043450400710;1246.1818;18520
2024-05-13T16:51:55.550;599616043458093127;1253.8741;18659
2024-05-13T16:51:55.558;599616043465785544;1261.5667;18661
2024-05-13T16:51:55.566;599616043473477961;1269.259;18564
2024-05-13T16:51:55.573;599616043481170378;1276.9514;18463
2024-05-13T16:51:55.581;599616043488862795;1284.6438;18498
2024-05-13T16:51:55.589;599616043496555212;1292.3363;18659
2024-05-13T16:51:55.597;599616043504247629;1300.0287;18666
2024-05-13T16:51:55.604;599616043511940046;1307.7211;18654
2024-05-13T16:51:55.612;599616043519632463;1315.4135;18732
2024-05-13T16:51:55.620;599616043527324880;1323.106;18548
2024-05-13T16:51:55.627;599616043535017297;1330.7983;18296
2024-05-13T16:51:55.635;599616043542709714;1338.4907;18343
2024-05-13T16:51:55.643;599616043550402131;1346.1832;18440
2024-05-13T16:51:55.650;599616043558094548;1353.8756;18392
2024-05-13T16:51:55.658;599616043565786965;1361.568;18305
2024-05-13T16:51:55.666;599616043573479382;1369.2605;18270
2024-05-13T16:51:55.673;599616043581171799;1376.953;18265
2024-05-13T16:51:55.681;599616043588864216;1384.6454;18202
2024-05-13T16:51:55.689;599616043596556633;1392.3378;18187
2024-05-13T16:51:55.697;599616043604249050;1400.0302;18416
2024-05-13T16:51:55.704;599616043611941467;1407.7227;18522
2024-05-13T16:51:55.712;599616043619633884;1415.415;18322
2024-05-13T16:51:55.720;599616043627326301;1423.1074;18239
2024-05-13T16:51:55.727;599616043635018718;1430.7999;18246
2024-05-13T16:51:55.735;599616043642711135;1438.4923;18147
2024-05-13T16:51:55.743;599616043650403552;1446.1847;18091
2024-05-13T16:51:55.750;599616043658095969;1453.8771;18063
2024-05-13T16:51:55.758;599616043665788386;1461.5696;18004
2024-05-13T16:51:55.766;599616043673480803;1469.262;17964
2024-05-13T16:51:55.773;599616043681173220;1476.9543;17881
2024-05-13T16:51:55.781;599616043688865637;1484.6467;17803
2024-05-13T16:51:55.789;599616043696558054;1492.3392;17891
2024-05-13T16:51:55.797;599616043704250471;1500.0316;17940
2024-05-13T16:51:55.804;599616043711942888;1507.724;17752
2024-05-13T16:51:55.812;599616043719635305;1515.4165;17634
2024-05-13T16:51:55.820;599616043727327722;1523.1089;17730
2024-05-13T16:51:55.827;599616043735020139;1530.8013;17822
2024-05-13T16:51:55.835;599616043742712556;1538.4937;17895
2024-05-13T16:51:55.843;599616043750404973;1546.1862;17865
2024-05-13T16:51:55.850;599616043758097390;1553.8785;17683
2024-05-13T16:51:55.858;599616043765789807;1561.5709;17648
2024-05-13T16:51:55.866;599616043773482224;1569.2633;17723
2024-05-13T16:51:55.873;599616043781174641;1576.9558;17683
2024-05-13T16:51:55.881;599616043788867058;1584.6482;17603
2024-05-13T16:51:55.889;599616043796559475;1592.3406;17490
2024-05-13T16:51:55.897;599616043804251892;1600.0331;17518
2024-05-13T16:51:55.904;599616043811944309;1607.7255;17752
2024-05-13T16:51:55.912;599616043819636726;1615.4178;17624
2024-05-13T16:51:55.920;599616043827329143;1623.1102;17257
2024-05-13T16:51:55.927;599616043835021560;1630.8027;17247
2024-05-13T16:51:55.935;599616043842713977;1638.4951;17363
2024-05-13T16:51:55.943;599616043850406394;1646.1875;17283
2024-05-13T16:51:55.950;599616043858098811;1653.8799;17160
2024-05-13T16:51:55.958;599616043865791228;1661.5724;17106
2024-05-13T16:51:55.966;599616043873483645;1669.2648;17132
2024-05-13T16:51:55.973;599616043881176062;1676.9572;17219
2024-05-13T16:51:55.981;599616043888853450;1684.6345;17193
2024-05-13T16:51:55.989;599616043896546076;1692.3271;17035
2024-05-13T16:51:55.997;599616043904238702;1700.0199;17021
2024-05-13T16:51:56.004;599616043911931328;1707.7124;17106
2024-05-13T16:51:56.012;599616043919623954;1715.405;17035
2024-05-13T16:51:56.020;599616043927316580;1723.0978;17012
2024-05-13T16:51:56.027;599616043935009206;1730.7903;17255
2024-05-13T16:51:56.035;599616043942701832;1738.4829;17377
2024-05-13T16:51:56.043;599616043950394458;1746.1757;17090
2024-05-13T16:51:56.050;599616043958087084;1753.8682;16845
2024-05-13T16:51:56.058;599616043965779710;1761.5608;16948
2024-05-13T16:51:56.066;599616043973472336;1769.2534;17057
2024-05-13T16:51:56.073;599616043981164962;1776.946;16998
2024-05-13T16:51:56.081;599616043988857588;1784.6387;17012
2024-05-13T16:51:56.089;599616043996550214;1792.3313;17040
2024-05-13T16:51:56.097;599616044004242840;1800.0239;16946
2024-05-13T16:51:56.104;599616044011935466;1807.7166;16932
2024-05-13T16:51:56.112;599616044019628092;1815.4092;16979
2024-05-13T16:51:56.120;599616044027320718;1823.1018;16951
2024-05-13T16:51:56.127;599616044035013344;1830.7946;16838
2024-05-13T16:51:56.135;599616044042705970;1838.487;16687
2024-05-13T16:51:56.143;599616044050398596;1846.1797;16647
2024-05-13T16:51:56.150;599616044058091222;1853.8724;16729
2024-05-13T16:51:56.158;599616044065783848;1861.565;16767
2024-05-13T16:51:56.166;599616044073476474;1869.2576;16673
2024-05-13T16:51:56.173;599616044081169100;1876.9502;16574
2024-05-13T16:51:56.181;599616044088861726;1884.6428;16611
2024-05-13T16:51:56.189;599616044096554352;1892.3354;16708
2024-05-13T16:51:56.197;599616044104246978;1900.0281;16724
2024-05-13T16:51:56.204;599616044111939604;1907.7207;16739
2024-05-13T16:51:56.212;599616044119632230;1915.4133;16842
2024-05-13T16:51:56.220;599616044127324856;1923.106;16781
2024-05-13T16:51:56.227;599616044135017482;1930.7986;16519
2024-05-13T16:51:56.235;599616044142710108;1938.4912;16458
2024-05-13T16:51:56.243;599616044150402734;1946.1838;16562
2024-05-13T16:51:56.250;599616044158095360;1953.8765;16529
2024-05-13T16:51:56.258;599616044165787986;1961.569;16423
2024-05-13T16:51:56.266;599616044173480612;1969.2617;16392
2024-05-13T16:51:56.273;599616044181173238;1976.9543;16390
2024-05-13T16:51:56.281;599616044188865864;1984.647;16310
2024-05-13T16:51:56.289;599616044196558490;1992.3396;16225
2024-05-13T16:51:56.297;599616044204251116;2000.0322;16305
2024-05-13T16:51:56.304;599616044211943742;2007.7249;16371
2024-05-13T16:51:56.312;599616044219636368;2015.4175;16201
2024-05-13T16:51:56.320;599616044227328994;2023.1101;16133
2024-05-13T16:51:56.327;599616044235021620;2030.8027;16350
2024-05-13T16:51:56.335;599616044242714246;2038.4954;16371
2024-05-13T16:51:56.343;599616044250406872;2046.188;16121
2024-05-13T16:51:56.350;599616044258099498;2053.8806;16044
2024-05-13T16:51:56.358;599616044265792124;2061.5732;16093
2024-05-13T16:51:56.366;599616044273484750;2069.2659;16041
2024-05-13T16:51:56.373;599616044281177376;2076.9585;15938
2024-05-13T16:51:56.381;599616044288870002;2084.6511;15912
2024-05-13T16:51:56.389;599616044296562628;2092.3438;16011
2024-05-13T16:51:56.397;599616044304255254;2100.0364;16062
2024-05-13T16:51:56.404;599616044311947880;2107.729;16102
2024-05-13T16:51:56.412;599616044319640506;2115.4216;16230
2024-05-13T16:51:56.420;599616044327333132;2123.1143;16112
2024-05-13T16:51:56.427;599616044335025758;2130.807;15841
2024-05-13T16:51:56.435;599616044342718384;2138.4995;15810
2024-05-13T16:51:56.443;599616044350411010;2146.1921;15857
2024-05-13T16:51:56.450;599616044358103636;2153.8848;15794
2024-05-13T16:51:56.458;599616044365796262;2161.5774;15728
2024-05-13T16:51:56.466;599616044373488888;2169.27;15669
2024-05-13T16:51:56.473;599616044381181514;2176.9626;15641
2024-05-13T16:51:56.481;599616044388874140;2184.6553;15742
2024-05-13T16:51:56.489;599616044396566766;2192.348;15768
2024-05-13T16:51:56.497;599616044404259392;2200.0405;15589
2024-05-13T16:51:56.504;599616044411952018;2207.733;15525
2024-05-13T16:51:56.512;599616044419644644;2215.4258;15619
2024-05-13T16:51:56.520;599616044427337270;2223.1184;15587
2024-05-13T16:51:56.527;599616044435029896;2230.8108;15513
2024-05-13T16:51:56.535;599616044442722522;2238.5037;15565
2024-05-13T16:51:56.543;599616044450415168;2246.1963;15575
2024-05-13T16:51:56.550;599616044458107794;2253.8887;15459
2024-05-13T16:51:56.558;599616044465800420;2261.5815;15374
2024-05-13T16:51:56.566;599616044473493046;2269.2742;15440
2024-05-13T16:51:56.573;599616044481185672;2276.9666;15622
2024-05-13T16:51:56.581;599616044488878298;2284.6594;15624
2024-05-13T16:51:56.589;599616044496570924;2292.352;15372
2024-05-13T16:51:56.597;599616044504263550;2300.0444;15417
2024-05-13T16:51:56.604;599616044511956176;2307.7373;15709
2024-05-13T16:51:56.612;599616044519648802;2315.43;15546
2024-05-13T16:51:56.620;599616044527341428;2323.1223;15259
2024-05-13T16:51:56.627;599616044535034054;2330.8152;15370
2024-05-13T16:51:56.635;599616044542726680;2338.5078;15396
2024-05-13T16:51:56.643;599616044550419306;2346.2004;15184
2024-05-13T16:51:56.650;599616044558111932;2353.893;15125
2024-05-13T16:51:56.658;599616044565804558;2361.5857;15214
2024-05-13T16:51:56.666;599616044573497184;2369.2783;15245
2024-05-13T16:51:56.673;599616044581189810;2376.971;15193
2024-05-13T16:51:56.681;599616044588882436;2384.6636;15179
2024-05-13T16:51:56.689;599616044596575062;2392.3562;15301
2024-05-13T16:51:56.697;599616044604267688;2400.0488;15337
2024-05-13T16:51:56.704;599616044611960314;2407.7415;15104
2024-05-13T16:51:56.712;599616044619652940;2415.434;14936
2024-05-13T16:51:56.720;599616044627345566;2423.1267;15016
2024-05-13T16:51:56.727;599616044635038192;2430.8193;15035
2024-05-13T16:51:56.735;599616044642730818;2438.512;14910
2024-05-13T16:51:56.743;599616044650423444;2446.2043;14880
2024-05-13T16:51:56.750;599616044658116070;2453.8972;14969
2024-05-13T16:51:56.758;599616044665808696;2461.5898;15016
2024-05-13T16:51:56.766;599616044673501322;2469.2822;14946
2024-05-13T16:51:56.773;599616044681193948;2476.975;14863
2024-05-13T16:51:56.781;599616044688886574;2484.6677;14892
2024-05-13T16:51:56.789;599616044696579200;2492.36;14887
2024-05-13T16:51:56.797;599616044704271826;2500.053;14785
2024-05-13T16:51:56.804;599616044711964452;2507.7456;14793
2024-05-13T16:51:56.812;599616044719657078;2515.438;14899
2024-05-13T16:51:56.820;599616044727349704;2523.1309;14955
2024-05-13T16:51:56.827;599616044735042330;2530.8235;14899
2024-05-13T16:51:56.835;599616044742734956;2538.5159;14823
2024-05-13T16:51:56.843;599616044750427582;2546.2087;14922
2024-05-13T16:51:56.850;599616044758120208;2553.9014;14981
2024-05-13T16:51:56.858;599616044765812834;2561.5938;14835
2024-05-13T16:51:56.866;599616044773505460;2569.2866;14764
2024-05-13T16:51:56.873;599616044781198086;2576.9792;14814
2024-05-13T16:51:56.881;599616044788890712;2584.6716;14755
2024-05-13T16:51:56.889;599616044796583338;2592.3645;14661
2024-05-13T16:51:56.897;599616044804275964;2600.0571;14736
2024-05-13T16:51:56.904;599616044811968590;2607.7495;14894
2024-05-13T16:51:56.912;599616044819661216;2615.4424;14979
2024-05-13T16:51:56.920;599616044827353842;2623.135;14906
2024-05-13T16:51:56.927;599616044835046468;2630.8276;14753
2024-05-13T16:51:56.935;599616044842739094;2638.5203;14776
2024-05-13T16:51:56.943;599616044850431720;2646.213;14823
2024-05-13T16:51:56.950;599616044858124346;2653.9055;14783
2024-05-13T16:51:56.958;599616044865816972;2661.598;14797
2024-05-13T16:51:56.966;599616044873509598;2669.2908;14722
2024-05-13T16:51:56.973;599616044881202224;2676.9834;14550
2024-05-13T16:51:56.981;599616044888894850;2684.6758;14507
2024-05-13T16:51:56.989;599616044896587476;2692.3687;14602
2024-05-13T16:51:56.997;599616044904280102;2700.0613;14611
2024-05-13T16:51:57.004;599616044911972728;2707.7537;14451
2024-05-13T16:51:57.012;599616044919665354;2715.4465;14359
2024-05-13T16:51:57.020;599616044927357980;2723.1392;14418
2024-05-13T16:51:57.027;599616044935050606;2730.8315;14420
2024-05-13T16:51:57.035;599616044942743232;2738.5244;14354
2024-05-13T16:51:57.043;599616044950435858;2746.217;14359
2024-05-13T16:51:57.050;599616044958128484;2753.9094;14366
2024-05-13T16:51:57.058;599616044965821110;2761.6023;14357
2024-05-13T16:51:57.066;599616044973513736;2769.295;14409
2024-05-13T16:51:57.073;599616044981206362;2776.9873;14413
2024-05-13T16:51:57.081;599616044988898988;2784.6802;14345
2024-05-13T16:51:57.089;599616044996591614;2792.3728;14295
2024-05-13T16:51:57.097;599616045004284240;2800.0652;14192
2024-05-13T16:51:57.104;599616045012002014;2807.7832;14126
2024-05-13T16:51:57.112;599616045019694291;2815.4753;14189
2024-05-13T16:51:57.120;599616045027386568;2823.1677;14196
2024-05-13T16:51:57.127;599616045035078845;2830.86;14135
2024-05-13T16:51:57.135;599616045042771122;2838.5522;14222
2024-05-13T16:51:57.143;599616045050463399;2846.2446;14399
2024-05-13T16:51:57.150;599616045058155676;2853.937;14291
2024-05-13T16:51:57.158;599616045065847953;2861.629;13984
2024-05-13T16:51:57.166;599616045073540230;2869.3213;13968
2024-05-13T16:51:57.174;599616045081232507;2877.0134;14126
2024-05-13T16:51:57.181;599616045088924784;2884.7058;14055
2024-05-13T16:51:57.189;599616045096617061;2892.3982;13886
2024-05-13T16:51:57.197;599616045104309338;2900.0903;13893
2024-05-13T16:51:57.204;599616045112001615;2907.7827;13947
2024-05-13T16:51:57.212;599616045119693892;2915.4749;13862
2024-05-13T16:51:57.220;599616045127386169;2923.1672;13822
2024-05-13T16:51:57.227;599616045135078446;2930.8596;13900
2024-05-13T16:51:57.235;599616045142770723;2938.5518;13871
2024-05-13T16:51:57.243;599616045150463000;2946.2441;13751
2024-05-13T16:51:57.250;599616045158155277;2953.9363;13711
2024-05-13T16:51:57.258;599616045165847554;2961.6287;13770
2024-05-13T16:51:57.266;599616045173539831;2969.321;13824
2024-05-13T16:51:57.274;599616045181232108;2977.0132;13756
2024-05-13T16:51:57.281;599616045188924385;2984.7056;13636
2024-05-13T16:51:57.289;599616045196616662;2992.3977;13640
2024-05-13T16:51:57.297;599616045204308939;3000.09;13669
2024-05-13T16:51:57.304;599616045212001216;3007.7825;13640
2024-05-13T16:51:57.312;599616045219693493;3015.4746;13758
2024-05-13T16:51:57.320;599616045227385770;3023.167;13867
2024-05-13T16:51:57.327;599616045235078047;3030.8594;13673
2024-05-13T16:51:57.335;599616045242770324;3038.5513;13485
2024-05-13T16:51:57.343;599616045250462601;3046.2437;13532
2024-05-13T16:51:57.350;599616045258154878;3053.9358;13657
2024-05-13T16:51:57.358;599616045265847155;3061.6282;13761
2024-05-13T16:51:57.366;599616045273539432;3069.3206;13676
2024-05-13T16:51:57.374;599616045281231709;3077.0127;13457
2024-05-13T16:51:57.381;599616045288923986;3084.705;13414
2024-05-13T16:51:57.389;599616045296616263;3092.3972;13391
2024-05-13T16:51:57.397;599616045304308540;3100.0896;13205
2024-05-13T16:51:57.404;599616045312000817;3107.782;13106
2024-05-13T16:51:57.412;599616045319693094;3115.474;13172
2024-05-13T16:51:57.420;599616045327385371;3123.1665;13158
2024-05-13T16:51:57.427;599616045335077648;3130.8586;12870
2024-05-13T16:51:57.435;599616045342769925;3138.551;12550
2024-05-13T16:51:57.443;599616045350462202;3146.2434;12569
2024-05-13T16:51:57.450;599616045358154479;3153.9355;12771
2024-05-13T16:51:57.458;599616045365846756;3161.628;12802
2024-05-13T16:51:57.466;599616045373539033;3169.3203;12762
2024-05-13T16:51:57.474;599616045381231310;3177.0125;12795
2024-05-13T16:51:57.481;599616045388923587;3184.7048;12729
2024-05-13T16:51:57.489;599616045396615864;3192.397;12642
2024-05-13T16:51:57.497;599616045404308141;3200.0894;12766
2024-05-13T16:51:57.504;599616045412000418;3207.7817;12898
2024-05-13T16:51:57.512;599616045419692695;3215.4739;12837
2024-05-13T16:51:57.520;599616045427384972;3223.166;12872
2024-05-13T16:51:57.527;599616045435077249;3230.8582;13122
2024-05-13T16:51:57.535;599616045442769526;3238.5505;13209
2024-05-13T16:51:57.543;599616045450461803;3246.243;13019
2024-05-13T16:51:57.550;599616045458154080;3253.935;12905
2024-05-13T16:51:57.558;599616045465846357;3261.6274;13063
2024-05-13T16:51:57.566;599616045473538634;3269.3196;13134
2024-05-13T16:51:57.574;599616045481230911;3277.012;12920
2024-05-13T16:51:57.581;599616045488923188;3284.7043;12811
2024-05-13T16:51:57.589;599616045496615465;3292.3965;12936
2024-05-13T16:51:57.597;599616045504307742;3300.0889;12955
2024-05-13T16:51:57.604;599616045512000019;3307.781;12799
2024-05-13T16:51:57.612;599616045519692296;3315.4734;12738
2024-05-13T16:51:57.620;599616045527384573;3323.1658;12802
2024-05-13T16:51:57.627;599616045535076850;3330.858;12802
2024-05-13T16:51:57.635;599616045542769127;3338.5503;12766
2024-05-13T16:51:57.643;599616045550461404;3346.2427;12797
2024-05-13T16:51:57.650;599616045558153681;3353.9348;12823
2024-05-13T16:51:57.658;599616045565845958;3361.6272;12809
2024-05-13T16:51:57.666;599616045573538300;3369.3193;12804
2024-05-13T16:51:57.674;599616045581230577;3377.0117;12872
2024-05-13T16:51:57.681;599616045588922854;3384.704;13044
2024-05-13T16:51:57.689;599616045596615131;3392.3962;13134
2024-05-13T16:51:57.697;599616045604307408;3400.0886;13059
2024-05-13T16:51:57.704;599616045611999685;3407.7808;13139
2024-05-13T16:51:57.712;599616045619691962;3415.4731;13424
2024-05-13T16:51:57.720;599616045627384239;3423.1655;13447
2024-05-13T16:51:57.727;599616045635076516;3430.8577;13205
2024-05-13T16:51:57.735;599616045642768793;3438.55;13188
2024-05-13T16:51:57.743;599616045650461070;3446.242;13301
2024-05-13T16:51:57.750;599616045658153347;3453.9343;13242
2024-05-13T16:51:57.758;599616045665845624;3461.6267;13212
2024-05-13T16:51:57.766;599616045673537901;3469.3188;13327
2024-05-13T16:51:57.774;599616045681230178;3477.0112;13433
2024-05-13T16:51:57.781;599616045688922455;3484.7034;13417
2024-05-13T16:51:57.789;599616045696614732;3492.3958;13306
