Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-25T23:11:14.896;599617203830984710;1507.509;3639
2024-05-25T23:11:14.904;599617203838676082;1515.2002;3607
2024-05-25T23:11:14.911;599617203846367454;1522.8916;3549
2024-05-25T23:11:14.919;599617203854058826;1530.583;3461
2024-05-25T23:11:14.927;599617203861750198;1538.2744;3408
2024-05-25T23:11:14.934;599617203869441570;1545.9658;3350
2024-05-25T23:11:14.942;599617203877132942;1553.6572;3229
2024-05-25T23:11:14.950;599617203884824314;1561.3485;3148
2024-05-25T23:11:14.958;599617203892515686;1569.0399;3144
2024-05-25T23:11:14.965;599617203900207058;1576.7313;3116
2024-05-25T23:11:14.973;599617203907898430;1584.4226;3070
2024-05-25T23:11:14.981;599617203915589802;1592.114;3026
2024-05-25T23:11:14.988;599617203923281174;1599.8054;2917
2024-05-25T23:11:14.996;599617203930972546;1607.4967;2780
2024-05-25T23:11:15.004;599617203938663918;1615.1881;2738
2024-05-25T23:11:15.011;599617203946355290;1622.8795;2745
2024-05-25T23:11:15.019;599617203954046662;1630.5709;2727
2024-05-25T23:11:15.027;599617203961738034;1638.2623;2690
2024-05-25T23:11:15.034;599617203969429406;1645.9536;2625
2024-05-25T23:11:15.042;599617203977120778;1653.645;2539
2024-05-25T23:11:15.050;599617203984812150;1661.3363;2486
2024-05-25T23:11:15.058;599617203992503522;1669.0277;2495
2024-05-25T23:11:15.065;599617204000194894;1676.7191;2648
2024-05-25T23:11:15.073;599617204007861218;1684.3854;3012
2024-05-25T23:11:15.081;599617204015552938;1692.0771;3315
2024-05-25T23:11:15.088;599617204023244658;1699.7688;3104
2024-05-25T23:11:15.096;599617204030936378;1707.4606;2556
2024-05-25T23:11:15.104;599617204038628098;1715.1522;2326
2024-05-25T23:11:15.111;599617204046319818;1722.844;2410
2024-05-25T23:11:15.119;599617204054011538;1730.5358;2347
2024-05-25T23:11:15.127;599617204061703258;1738.2274;2224
2024-05-25T23:11:15.134;599617204069394978;1745.9192;2266
2024-05-25T23:11:15.142;599617204077086698;1753.6108;2287
2024-05-25T23:11:15.150;599617204084778418;1761.3026;2180
2024-05-25T23:11:15.157;599617204092470138;1768.9943;2109
2024-05-25T23:11:15.165;599617204100161858;1776.686;2127
2024-05-25T23:11:15.173;599617204107853578;1784.3778;2120
2024-05-25T23:11:15.181;599617204115545298;1792.0695;2086
2024-05-25T23:11:15.188;599617204123237018;1799.7612;2097
2024-05-25T23:11:15.196;599617204130928738;1807.4529;2120
2024-05-25T23:11:15.204;599617204138620458;1815.1447;2109
2024-05-25T23:11:15.211;599617204146312178;1822.8363;2069
2024-05-25T23:11:15.219;599617204154003898;1830.5281;2060
2024-05-25T23:11:15.227;599617204161695618;1838.2197;2088
2024-05-25T23:11:15.234;599617204169387338;1845.9115;2097
2024-05-25T23:11:15.242;599617204177079058;1853.6033;2088
2024-05-25T23:11:15.250;599617204184770778;1861.2949;2095
2024-05-25T23:11:15.257;599617204192462498;1868.9867;2095
2024-05-25T23:11:15.265;599617204200154218;1876.6783;2069
2024-05-25T23:11:15.273;599617204207845938;1884.3701;2049
2024-05-25T23:11:15.281;599617204215537658;1892.0618;2030
2024-05-25T23:11:15.288;599617204223229378;1899.7535;1972
2024-05-25T23:11:15.296;599617204230921098;1907.4454;1912
2024-05-25T23:11:15.304;599617204238612818;1915.1371;1891
2024-05-25T23:11:15.311;599617204246304538;1922.8289;1879
2024-05-25T23:11:15.319;599617204253996258;1930.5205;1873
2024-05-25T23:11:15.327;599617204261687978;1938.2123;1852
2024-05-25T23:11:15.334;599617204269379698;1945.9039;1822
2024-05-25T23:11:15.342;599617204277071418;1953.5957;1812
2024-05-25T23:11:15.350;599617204284763138;1961.2874;1803
2024-05-25T23:11:15.357;599617204292454858;1968.9791;1761
2024-05-25T23:11:15.365;599617204300146578;1976.6709;1734
2024-05-25T23:11:15.373;599617204307838298;1984.3625;1750
2024-05-25T23:11:15.381;599617204315530018;1992.0543;1764
2024-05-25T23:11:15.388;599617204323221738;1999.746;1745
2024-05-25T23:11:15.396;599617204330913458;2007.4377;1724
2024-05-25T23:11:15.404;599617204338605178;2015.1294;1713
2024-05-25T23:11:15.411;599617204346296898;2022.8212;1708
2024-05-25T23:11:15.419;599617204353988618;2030.513;1680
2024-05-25T23:11:15.427;599617204361680338;2038.2046;1632
2024-05-25T23:11:15.434;599617204369372058;2045.8964;1597
2024-05-25T23:11:15.442;599617204377063778;2053.588;1574
2024-05-25T23:11:15.450;599617204384755498;2061.2798;1530
2024-05-25T23:11:15.457;599617204392447218;2068.9714;1504
2024-05-25T23:11:15.465;599617204400138938;2076.663;1521
2024-05-25T23:11:15.473;599617204407830658;2084.3547;1516
2024-05-25T23:11:15.481;599617204415522378;2092.0466;1467
2024-05-25T23:11:15.488;599617204423214098;2099.7383;1377
2024-05-25T23:11:15.496;599617204430905818;2107.43;1282
2024-05-25T23:11:15.504;599617204438597538;2115.1218;1254
2024-05-25T23:11:15.511;599617204446289258;2122.8135;1261
2024-05-25T23:11:15.519;599617204453980978;2130.5051;1252
2024-05-25T23:11:15.527;599617204461672698;2138.1968;1220
2024-05-25T23:11:15.534;599617204469364418;2145.8887;1139
2024-05-25T23:11:15.542;599617204477056138;2153.5803;1048
2024-05-25T23:11:15.550;599617204484747858;2161.272;1027
2024-05-25T23:11:15.557;599617204492439578;2168.9639;1016
2024-05-25T23:11:15.565;599617204500131298;2176.6555;963
2024-05-25T23:11:15.573;599617204507823018;2184.3472;926
2024-05-25T23:11:15.581;599617204515514738;2192.0388;930
2024-05-25T23:11:15.588;599617204523206458;2199.7307;944
2024-05-25T23:11:15.596;599617204530898178;2207.4224;944
2024-05-25T23:11:15.604;599617204538589898;2215.1143;935
2024-05-25T23:11:15.611;599617204546281618;2222.8057;939
2024-05-25T23:11:15.619;599617204553973338;2230.4976;946
2024-05-25T23:11:15.627;599617204561665058;2238.1892;923
2024-05-25T23:11:15.634;599617204569376900;2245.9011;912
2024-05-25T23:11:15.642;599617204577068341;2253.5925;935
2024-05-25T23:11:15.650;599617204584759782;2261.2842;935
2024-05-25T23:11:15.657;599617204592451223;2268.9753;898
2024-05-25T23:11:15.665;599617204600142664;2276.667;935
2024-05-25T23:11:15.673;599617204607834105;2284.3584;1171
2024-05-25T23:11:15.681;599617204615525546;2292.0496;1567
2024-05-25T23:11:15.688;599617204623216987;2299.7412;1724
2024-05-25T23:11:15.696;599617204630908428;2307.4326;1328
2024-05-25T23:11:15.704;599617204638599869;2315.124;838
2024-05-25T23:11:15.711;599617204646291310;2322.8154;761
2024-05-25T23:11:15.719;599617204653982751;2330.507;833
2024-05-25T23:11:15.727;599617204661674192;2338.1985;770
2024-05-25T23:11:15.734;599617204669365633;2345.89;754
2024-05-25T23:11:15.742;599617204677057074;2353.5813;808
2024-05-25T23:11:15.750;599617204684748515;2361.273;801
2024-05-25T23:11:15.757;599617204692439956;2368.964;789
2024-05-25T23:11:15.765;599617204700131397;2376.6555;812
2024-05-25T23:11:15.773;599617204707822838;2384.3472;803
2024-05-25T23:11:15.781;599617204715514279;2392.0383;770
2024-05-25T23:11:15.788;599617204723205720;2399.73;791
2024-05-25T23:11:15.796;599617204730897161;2407.4214;833
2024-05-25T23:11:15.804;599617204738588602;2415.1128;840
2024-05-25T23:11:15.811;599617204746280043;2422.8042;824
2024-05-25T23:11:15.819;599617204753971484;2430.4958;824
2024-05-25T23:11:15.827;599617204761662925;2438.1873;858
2024-05-25T23:11:15.834;599617204769354366;2445.8784;893
2024-05-25T23:11:15.842;599617204777045807;2453.57;900
2024-05-25T23:11:15.850;599617204784737248;2461.2615;909
2024-05-25T23:11:15.857;599617204792428689;2468.953;923
2024-05-25T23:11:15.865;599617204800120130;2476.6443;930
2024-05-25T23:11:15.873;599617204807811571;2484.336;939
2024-05-25T23:11:15.881;599617204815503012;2492.027;949
2024-05-25T23:11:15.888;599617204823194453;2499.7188;970
2024-05-25T23:11:15.896;599617204830885894;2507.4102;972
2024-05-25T23:11:15.904;599617204838577335;2515.1013;944
2024-05-25T23:11:15.911;599617204846268776;2522.793;939
2024-05-25T23:11:15.919;599617204853960217;2530.4844;951
2024-05-25T23:11:15.927;599617204861651658;2538.176;933
2024-05-25T23:11:15.934;599617204869343099;2545.8672;919
2024-05-25T23:11:15.942;599617204877034540;2553.5588;926
2024-05-25T23:11:15.950;599617204884725981;2561.2502;905
2024-05-25T23:11:15.957;599617204892417422;2568.9417;870
2024-05-25T23:11:15.965;599617204900108863;2576.633;870
2024-05-25T23:11:15.973;599617204907800304;2584.3247;896
2024-05-25T23:11:15.981;599617204915491745;2592.0159;902
2024-05-25T23:11:15.988;599617204923183186;2599.7073;879
2024-05-25T23:11:15.996;599617204930874627;2607.399;798
2024-05-25T23:11:16.004;599617204938566068;2615.09;708
2024-05-25T23:11:16.011;599617204946257509;2622.7817;715
2024-05-25T23:11:16.019;599617204953948950;2630.4731;736
2024-05-25T23:11:16.027;599617204961640391;2638.1648;694
2024-05-25T23:11:16.034;599617204969331832;2645.856;676
2024-05-25T23:11:16.042;599617204977023273;2653.5476;696
2024-05-25T23:11:16.050;599617204984714714;2661.239;689
2024-05-25T23:11:16.057;599617204992406155;2668.9304;680
2024-05-25T23:11:16.065;599617205000097596;2676.6218;696
2024-05-25T23:11:16.073;599617205007789037;2684.3132;664
2024-05-25T23:11:16.081;599617205015480478;2692.0046;608
2024-05-25T23:11:16.088;599617205023171919;2699.696;606
2024-05-25T23:11:16.096;599617205030863360;2707.3877;620
2024-05-25T23:11:16.104;599617205038554801;2715.0789;606
2024-05-25T23:11:16.111;599617205046246242;2722.7705;595
2024-05-25T23:11:16.119;599617205053937683;2730.462;601
2024-05-25T23:11:16.127;599617205061629124;2738.1533;604
2024-05-25T23:11:16.134;599617205069320565;2745.8447;590
2024-05-25T23:11:16.142;599617205077012006;2753.5364;578
2024-05-25T23:11:16.150;599617205084703447;2761.2278;597
2024-05-25T23:11:16.157;599617205092394888;2768.919;632
2024-05-25T23:11:16.165;599617205100086329;2776.6106;639
2024-05-25T23:11:16.173;599617205107777770;2784.302;620
2024-05-25T23:11:16.180;599617205115469211;2791.9934;595
2024-05-25T23:11:16.188;599617205123160652;2799.6848;555
2024-05-25T23:11:16.196;599617205130857118;2807.3813;513
2024-05-25T23:11:16.204;599617205138548490;2815.0728;479
2024-05-25T23:11:16.211;599617205146239862;2822.764;451
2024-05-25T23:11:16.219;599617205153931234;2830.4556;407
2024-05-25T23:11:16.227;599617205161622606;2838.1467;296
2024-05-25T23:11:16.234;599617205169313978;2845.8381;233
2024-05-25T23:11:16.242;599617205177005350;2853.5295;458
2024-05-25T23:11:16.250;599617205184696722;2861.221;909
2024-05-25T23:11:16.257;599617205192388094;2868.9124;1169
2024-05-25T23:11:16.265;599617205200079466;2876.6038;886
2024-05-25T23:11:16.273;599617205207770838;2884.2952;338
2024-05-25T23:11:16.280;599617205215462210;2891.9863;134
2024-05-25T23:11:16.288;599617205223153582;2899.6777;231
2024-05-25T23:11:16.296;599617205230844954;2907.3691;219
2024-05-25T23:11:16.304;599617205238536326;2915.0605;185
2024-05-25T23:11:16.311;599617205246227698;2922.752;245
2024-05-25T23:11:16.319;599617205253919070;2930.4434;245
2024-05-25T23:11:16.327;599617205261610442;2938.1348;219
2024-05-25T23:11:16.334;599617205269301814;2945.826;273
2024-05-25T23:11:16.342;599617205276993186;2953.5173;319
2024-05-25T23:11:16.350;599617205284684558;2961.2087;319
2024-05-25T23:11:16.357;599617205292375930;2968.9001;333
2024-05-25T23:11:16.365;599617205300067302;2976.5916;356
2024-05-25T23:11:16.373;599617205307758674;2984.283;365
2024-05-25T23:11:16.380;599617205315450046;2991.974;375
2024-05-25T23:11:16.388;599617205323141418;2999.6658;398
2024-05-25T23:11:16.396;599617205330832790;3007.357;439
2024-05-25T23:11:16.404;599617205338524162;3015.0483;465
2024-05-25T23:11:16.411;599617205346215534;3022.7397;453
2024-05-25T23:11:16.419;599617205353906906;3030.4312;460
2024-05-25T23:11:16.427;599617205361598278;3038.1226;504
2024-05-25T23:11:16.434;599617205369289650;3045.8137;530
2024-05-25T23:11:16.442;599617205376981022;3053.5054;530
2024-05-25T23:11:16.450;599617205384672394;3061.1965;537
2024-05-25T23:11:16.457;599617205392363766;3068.8882;551
2024-05-25T23:11:16.465;599617205400055138;3076.5793;548
2024-05-25T23:11:16.473;599617205407746510;3084.2708;541
2024-05-25T23:11:16.480;599617205415437882;3091.9622;551
2024-05-25T23:11:16.488;599617205423129254;3099.6533;576
2024-05-25T23:11:16.496;599617205430820626;3107.345;581
2024-05-25T23:11:16.504;599617205438511998;3115.0361;502
2024-05-25T23:11:16.511;599617205446203370;3122.7278;372
2024-05-25T23:11:16.519;599617205453894742;3130.419;314
2024-05-25T23:11:16.527;599617205461586114;3138.11;333
2024-05-25T23:11:16.534;599617205469277486;3145.8018;354
2024-05-25T23:11:16.542;599617205476968858;3153.493;370
2024-05-25T23:11:16.550;599617205484660230;3161.1846;372
2024-05-25T23:11:16.557;599617205492351602;3168.8757;356
2024-05-25T23:11:16.565;599617205500042974;3176.5674;379
2024-05-25T23:11:16.573;599617205507734346;3184.2585;432
2024-05-25T23:11:16.580;599617205515425718;3191.9497;460
2024-05-25T23:11:16.588;599617205523117090;3199.6414;446
2024-05-25T23:11:16.596;599617205530808462;3207.3325;435
2024-05-25T23:11:16.604;599617205538499834;3215.0242;456
2024-05-25T23:11:16.611;599617205546191206;3222.7153;481
2024-05-25T23:11:16.619;599617205553882578;3230.407;488
2024-05-25T23:11:16.627;599617205561573950;3238.0981;500
2024-05-25T23:11:16.634;599617205569265322;3245.7896;516
2024-05-25T23:11:16.642;599617205576956694;3253.481;502
2024-05-25T23:11:16.650;599617205584648066;3261.172;486
2024-05-25T23:11:16.657;599617205592339438;3268.8638;507
2024-05-25T23:11:16.665;599617205600030810;3276.555;539
2024-05-25T23:11:16.673;599617205607722182;3284.2466;537
2024-05-25T23:11:16.680;599617205615413554;3291.9377;516
2024-05-25T23:11:16.688;599617205623104926;3299.6292;504
2024-05-25T23:11:16.696;599617205630796298;3307.3206;520
2024-05-25T23:11:16.704;599617205638487670;3315.0117;520
2024-05-25T23:11:16.711;599617205646179042;3322.7034;481
2024-05-25T23:11:16.719;599617205653870414;3330.3945;469
2024-05-25T23:11:16.727;599617205661561786;3338.086;486
2024-05-25T23:11:16.734;599617205669253158;3345.7773;463
2024-05-25T23:11:16.742;599617205676944530;3353.4688;432
2024-05-25T23:11:16.750;599617205684635902;3361.1602;444
2024-05-25T23:11:16.757;599617205692327284;3368.8516;432
2024-05-25T23:11:16.765;599617205700018656;3376.543;361
2024-05-25T23:11:16.773;599617205707710028;3384.2341;319
2024-05-25T23:11:16.780;599617205715401400;3391.9255;321
2024-05-25T23:11:16.788;599617205723092772;3399.617;287
2024-05-25T23:11:16.796;599617205730784144;3407.3083;208
2024-05-25T23:11:16.803;599617205738475516;3414.9998;266
2024-05-25T23:11:16.811;599617205746166888;3422.6912;632
2024-05-25T23:11:16.819;599617205753858260;3430.3826;1034
2024-05-25T23:11:16.827;599617205761549632;3438.074;946
2024-05-25T23:11:16.834;599617205769241004;3445.7651;414
2024-05-25T23:11:16.842;599617205776932376;3453.4565;55
2024-05-25T23:11:16.850;599617205784623748;3461.148;69
2024-05-25T23:11:16.857;599617205792315120;3468.8394;87
2024-05-25T23:11:16.865;599617205800006492;3476.5308;6
2024-05-25T23:11:16.873;599617205807697864;3484.2222;6
2024-05-25T23:11:16.880;599617205815389236;3491.9136;39
2024-05-25T23:11:16.888;599617205823080608;3499.6047;30
2024-05-25T23:11:16.896;599617205830771980;3507.2961;43
2024-05-25T23:11:16.903;599617205838463352;3514.9875;78
2024-05-25T23:11:16.911;599617205846154724;3522.679;83
2024-05-25T23:11:16.919;599617205853846096;3530.3704;74
2024-05-25T23:11:16.927;599617205861537468;3538.0615;90
