Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-20T22:37:36.719;599617188050870210;484.55646;14946
2024-05-20T22:37:36.727;599617188058561582;492.2478;14713
2024-05-20T22:37:36.734;599617188066252954;499.93918;14546
2024-05-20T22:37:36.742;599617188073944326;507.63055;14617
2024-05-20T22:37:36.750;599617188081635698;515.3219;14858
2024-05-20T22:37:36.758;599617188089327070;523.0133;15184
2024-05-20T22:37:36.765;599617188097018442;530.70465;15310
2024-05-20T22:37:36.773;599617188104709814;538.39606;14917
2024-05-20T22:37:36.781;599617188112401186;546.0874;14275
2024-05-20T22:37:36.788;599617188120092558;553.7788;13953
2024-05-20T22:37:36.796;599617188127753842;561.44006;13977
2024-05-20T22:37:36.804;599617188135445632;569.13184;13987
2024-05-20T22:37:36.811;599617188143137422;576.82367;13839
2024-05-20T22:37:36.819;599617188150829212;584.51544;13656
2024-05-20T22:37:36.827;599617188158521002;592.2072;13582
2024-05-20T22:37:36.834;599617188166212792;599.899;13565
2024-05-20T22:37:36.842;599617188173904582;607.59076;13472
2024-05-20T22:37:36.850;599617188181596372;615.28265;13356
2024-05-20T22:37:36.857;599617188189288162;622.9744;13282
2024-05-20T22:37:36.865;599617188196979952;630.6662;13194
2024-05-20T22:37:36.873;599617188204671742;638.358;13153
2024-05-20T22:37:36.881;599617188212363532;646.04974;13101
2024-05-20T22:37:36.888;599617188220055322;653.7416;13049
2024-05-20T22:37:36.896;599617188227747112;661.43335;13065
2024-05-20T22:37:36.904;599617188235438902;669.1251;12765
2024-05-20T22:37:36.911;599617188243130692;676.8169;12332
2024-05-20T22:37:36.919;599617188250822482;684.5087;12325
2024-05-20T22:37:36.927;599617188258514272;692.2005;12406
2024-05-20T22:37:36.934;599617188266206062;699.8923;12239
2024-05-20T22:37:36.942;599617188273897852;707.58405;12120
2024-05-20T22:37:36.950;599617188281589642;715.2758;12099
2024-05-20T22:37:36.957;599617188289281432;722.96765;11968
2024-05-20T22:37:36.965;599617188296973222;730.6595;11785
2024-05-20T22:37:36.973;599617188304665012;738.35126;11656
2024-05-20T22:37:36.981;599617188312356802;746.043;11578
2024-05-20T22:37:36.988;599617188320048592;753.73486;11511
2024-05-20T22:37:36.996;599617188327740382;761.42664;11359
2024-05-20T22:37:37.004;599617188335432172;769.1184;11161
2024-05-20T22:37:37.011;599617188343123962;776.8102;11085
2024-05-20T22:37:37.019;599617188350815752;784.50195;11044
2024-05-20T22:37:37.027;599617188358507542;792.1938;10899
2024-05-20T22:37:37.034;599617188366199332;799.88556;10792
2024-05-20T22:37:37.042;599617188373891122;807.57733;10754
2024-05-20T22:37:37.050;599617188381582912;815.2691;10623
2024-05-20T22:37:37.057;599617188389274702;822.9609;10445
2024-05-20T22:37:37.065;599617188396966492;830.6527;10356
2024-05-20T22:37:37.073;599617188404658282;838.3445;10314
2024-05-20T22:37:37.081;599617188412350072;846.0363;10221
2024-05-20T22:37:37.088;599617188420041862;853.7281;10076
2024-05-20T22:37:37.096;599617188427733652;861.4199;9954
2024-05-20T22:37:37.104;599617188435425442;869.1117;9899
2024-05-20T22:37:37.111;599617188443117232;876.80347;9826
2024-05-20T22:37:37.119;599617188450809022;884.49524;9700
2024-05-20T22:37:37.127;599617188458500812;892.187;9585
2024-05-20T22:37:37.134;599617188466192602;899.87885;9471
2024-05-20T22:37:37.142;599617188473884392;907.5706;9326
2024-05-20T22:37:37.150;599617188481576182;915.2624;9157
2024-05-20T22:37:37.157;599617188489267972;922.95416;9040
2024-05-20T22:37:37.165;599617188496959762;930.646;8997
2024-05-20T22:37:37.173;599617188504651552;938.33777;8940
2024-05-20T22:37:37.181;599617188512343342;946.02954;8795
2024-05-20T22:37:37.188;599617188520035132;953.7214;8657
2024-05-20T22:37:37.196;599617188527726922;961.41315;8590
2024-05-20T22:37:37.204;599617188535418712;969.105;8443
2024-05-20T22:37:37.211;599617188543110502;976.79675;8255
2024-05-20T22:37:37.219;599617188550802292;984.4885;8207
2024-05-20T22:37:37.227;599617188558494082;992.1803;8152
2024-05-20T22:37:37.234;599617188566185872;999.87213;7967
2024-05-20T22:37:37.242;599617188573877662;1007.5639;7800
2024-05-20T22:37:37.250;599617188581569452;1015.2557;7743
2024-05-20T22:37:37.257;599617188589261242;1022.94745;7798
2024-05-20T22:37:37.265;599617188596953032;1030.6393;8074
2024-05-20T22:37:37.273;599617188604644822;1038.331;8431
2024-05-20T22:37:37.281;599617188612336612;1046.0228;8400
2024-05-20T22:37:37.288;599617188620028402;1053.7146;7807
2024-05-20T22:37:37.296;599617188627720192;1061.4064;7172
2024-05-20T22:37:37.304;599617188635411982;1069.0983;7050
2024-05-20T22:37:37.311;599617188643103772;1076.79;7153
2024-05-20T22:37:37.319;599617188650795562;1084.4818;7017
2024-05-20T22:37:37.327;599617188658487352;1092.1736;6831
2024-05-20T22:37:37.334;599617188666179142;1099.8654;6800
2024-05-20T22:37:37.342;599617188673870932;1107.5571;6784
2024-05-20T22:37:37.350;599617188681562722;1115.2489;6700
2024-05-20T22:37:37.357;599617188689284620;1122.9708;6629
2024-05-20T22:37:37.365;599617188696975992;1130.6622;6586
2024-05-20T22:37:37.373;599617188704667364;1138.3535;6484
2024-05-20T22:37:37.381;599617188712358736;1146.0449;6343
2024-05-20T22:37:37.388;599617188720050108;1153.7363;6303
2024-05-20T22:37:37.396;599617188727741480;1161.4277;6312
2024-05-20T22:37:37.404;599617188735432852;1169.1191;6215
2024-05-20T22:37:37.411;599617188743124224;1176.8105;6019
2024-05-20T22:37:37.419;599617188750815596;1184.5017;5855
2024-05-20T22:37:37.427;599617188758506968;1192.1931;5831
2024-05-20T22:37:37.434;599617188766198340;1199.8845;5874
2024-05-20T22:37:37.442;599617188773889712;1207.5759;5831
2024-05-20T22:37:37.450;599617188781581084;1215.2673;5748
2024-05-20T22:37:37.457;599617188789272456;1222.9587;5691
2024-05-20T22:37:37.465;599617188796963828;1230.6501;5636
2024-05-20T22:37:37.473;599617188804655200;1238.3414;5565
2024-05-20T22:37:37.481;599617188812346572;1246.0327;5489
2024-05-20T22:37:37.488;599617188820037944;1253.7241;5439
2024-05-20T22:37:37.496;599617188827729316;1261.4155;5386
2024-05-20T22:37:37.504;599617188835420688;1269.1069;5260
2024-05-20T22:37:37.511;599617188843112060;1276.7983;5141
2024-05-20T22:37:37.519;599617188850803432;1284.4896;5110
2024-05-20T22:37:37.527;599617188858494804;1292.181;5082
2024-05-20T22:37:37.534;599617188866186176;1299.8724;5010
2024-05-20T22:37:37.542;599617188873877548;1307.5637;4960
2024-05-20T22:37:37.550;599617188881568920;1315.2551;4927
2024-05-20T22:37:37.557;599617188889260292;1322.9465;4860
2024-05-20T22:37:37.565;599617188896951664;1330.638;4786
2024-05-20T22:37:37.573;599617188904643036;1338.3292;4753
2024-05-20T22:37:37.581;599617188912334408;1346.0206;4746
2024-05-20T22:37:37.588;599617188920025780;1353.712;4698
2024-05-20T22:37:37.596;599617188927717152;1361.4034;4598
2024-05-20T22:37:37.604;599617188935408524;1369.0947;4527
2024-05-20T22:37:37.611;599617188943099896;1376.7861;4529
2024-05-20T22:37:37.619;599617188950791268;1384.4774;4477
2024-05-20T22:37:37.627;599617188958482640;1392.1688;4329
2024-05-20T22:37:37.634;599617188966174012;1399.8602;4253
2024-05-20T22:37:37.642;599617188973865384;1407.5516;4260
2024-05-20T22:37:37.650;599617188981556756;1415.243;4213
2024-05-20T22:37:37.657;599617188989248128;1422.9344;4139
2024-05-20T22:37:37.665;599617188996939500;1430.6256;4115
2024-05-20T22:37:37.673;599617189004630872;1438.317;4106
2024-05-20T22:37:37.681;599617189012322244;1446.0084;4051
2024-05-20T22:37:37.688;599617189020013616;1453.6998;3949
2024-05-20T22:37:37.696;599617189027704988;1461.3912;3884
2024-05-20T22:37:37.704;599617189035396360;1469.0826;3884
2024-05-20T22:37:37.711;599617189043087732;1476.774;3841
2024-05-20T22:37:37.719;599617189050779104;1484.4653;3727
2024-05-20T22:37:37.727;599617189058470476;1492.1566;3658
2024-05-20T22:37:37.734;599617189066161848;1499.848;3618
2024-05-20T22:37:37.742;599617189073853220;1507.5394;3492
2024-05-20T22:37:37.750;599617189081544592;1515.2308;3361
2024-05-20T22:37:37.757;599617189089235964;1522.9222;3313
2024-05-20T22:37:37.765;599617189096927336;1530.6135;3356
2024-05-20T22:37:37.773;599617189104618708;1538.3049;3601
2024-05-20T22:37:37.780;599617189112310080;1545.9963;4025
2024-05-20T22:37:37.788;599617189120001452;1553.6876;4222
2024-05-20T22:37:37.796;599617189127692824;1561.379;3820
2024-05-20T22:37:37.804;599617189135384196;1569.0704;3134
2024-05-20T22:37:37.811;599617189143075568;1576.7618;2899
2024-05-20T22:37:37.819;599617189150766940;1584.4531;3056
2024-05-20T22:37:37.827;599617189158458312;1592.1445;3030
2024-05-20T22:37:37.834;599617189166149684;1599.8359;2875
2024-05-20T22:37:37.842;599617189173841056;1607.5273;2868
2024-05-20T22:37:37.850;599617189181532428;1615.2186;2892
2024-05-20T22:37:37.857;599617189189223800;1622.91;2856
2024-05-20T22:37:37.865;599617189196915172;1630.6013;2811
2024-05-20T22:37:37.873;599617189204606544;1638.2927;2758
2024-05-20T22:37:37.880;599617189212297916;1645.9841;2727
2024-05-20T22:37:37.888;599617189219989288;1653.6755;2727
2024-05-20T22:37:37.896;599617189227680660;1661.367;2723
2024-05-20T22:37:37.904;599617189235372032;1669.0583;2673
2024-05-20T22:37:37.911;599617189243063404;1676.7495;2592
2024-05-20T22:37:37.919;599617189250754784;1684.4409;2558
2024-05-20T22:37:37.927;599617189258446156;1692.1323;2568
2024-05-20T22:37:37.934;599617189266137528;1699.8237;2582
2024-05-20T22:37:37.942;599617189273828900;1707.5151;2604
2024-05-20T22:37:37.950;599617189281520272;1715.2065;2611
2024-05-20T22:37:37.957;599617189289211644;1722.898;2577
2024-05-20T22:37:37.965;599617189296903016;1730.5892;2544
2024-05-20T22:37:37.973;599617189304594388;1738.2805;2525
2024-05-20T22:37:37.980;599617189312285760;1745.9719;2468
2024-05-20T22:37:37.988;599617189319977132;1753.6633;2370
2024-05-20T22:37:37.996;599617189327668504;1761.3547;2325
2024-05-20T22:37:38.004;599617189335359876;1769.0461;2311
2024-05-20T22:37:38.011;599617189343051248;1776.7375;2247
2024-05-20T22:37:38.019;599617189350742620;1784.4288;2178
2024-05-20T22:37:38.027;599617189358433992;1792.1202;2178
2024-05-20T22:37:38.034;599617189366125364;1799.8115;2189
2024-05-20T22:37:38.042;599617189373816736;1807.5029;2175
2024-05-20T22:37:38.050;599617189381508108;1815.1943;2161
2024-05-20T22:37:38.057;599617189389199480;1822.8857;2144
2024-05-20T22:37:38.065;599617189396890852;1830.577;2116
2024-05-20T22:37:38.073;599617189404582224;1838.2684;2087
2024-05-20T22:37:38.080;599617189412273596;1845.9598;2078
2024-05-20T22:37:38.088;599617189419964968;1853.6512;2087
2024-05-20T22:37:38.096;599617189427656340;1861.3427;2085
2024-05-20T22:37:38.104;599617189435347712;1869.0339;2051
2024-05-20T22:37:38.111;599617189443039084;1876.7252;1987
2024-05-20T22:37:38.119;599617189450730456;1884.4166;1947
2024-05-20T22:37:38.127;599617189458421828;1892.108;1954
2024-05-20T22:37:38.134;599617189466113200;1899.7994;1944
2024-05-20T22:37:38.142;599617189473804572;1907.4908;1909
2024-05-20T22:37:38.150;599617189481495944;1915.1823;1894
2024-05-20T22:37:38.157;599617189489187316;1922.8737;1885
2024-05-20T22:37:38.165;599617189496878688;1930.5648;1856
2024-05-20T22:37:38.173;599617189504570060;1938.2562;1837
2024-05-20T22:37:38.180;599617189512261432;1945.9476;1856
2024-05-20T22:37:38.188;599617189519952804;1953.639;1859
2024-05-20T22:37:38.196;599617189527644176;1961.3304;1818
2024-05-20T22:37:38.204;599617189535335548;1969.0219;1790
2024-05-20T22:37:38.211;599617189543026920;1976.7131;1778
2024-05-20T22:37:38.219;599617189550718292;1984.4045;1742
2024-05-20T22:37:38.227;599617189558409664;1992.0958;1709
2024-05-20T22:37:38.234;599617189566101036;1999.7872;1699
2024-05-20T22:37:38.242;599617189573792408;2007.4786;1668
2024-05-20T22:37:38.250;599617189581483780;2015.17;1597
2024-05-20T22:37:38.257;599617189589175152;2022.8615;1537
2024-05-20T22:37:38.265;599617189596866524;2030.5527;1468
2024-05-20T22:37:38.273;599617189604557896;2038.2441;1399
2024-05-20T22:37:38.280;599617189612249268;2045.9355;1504
2024-05-20T22:37:38.288;599617189619940640;2053.627;1868
2024-05-20T22:37:38.296;599617189627632012;2061.3184;2275
2024-05-20T22:37:38.304;599617189635323384;2069.0098;2261
2024-05-20T22:37:38.311;599617189643014756;2076.701;1704
2024-05-20T22:37:38.319;599617189650706128;2084.3923;1216
2024-05-20T22:37:38.327;599617189658397500;2092.0837;1218
2024-05-20T22:37:38.334;599617189666088872;2099.7751;1285
2024-05-20T22:37:38.342;599617189673780244;2107.4666;1166
2024-05-20T22:37:38.350;599617189681471616;2115.158;1130
2024-05-20T22:37:38.357;599617189689162988;2122.849;1152
2024-05-20T22:37:38.365;599617189696854360;2130.5405;1099
2024-05-20T22:37:38.373;599617189704545732;2138.232;1083
2024-05-20T22:37:38.380;599617189712237104;2145.9233;1114
2024-05-20T22:37:38.388;599617189719928476;2153.6145;1104
2024-05-20T22:37:38.396;599617189727619848;2161.3062;1109
2024-05-20T22:37:38.403;599617189735311220;2168.9973;1121
2024-05-20T22:37:38.411;599617189743002592;2176.689;1068
2024-05-20T22:37:38.419;599617189750693964;2184.3801;1040
2024-05-20T22:37:38.427;599617189758385336;2192.0718;1068
2024-05-20T22:37:38.434;599617189766076708;2199.763;1080
2024-05-20T22:37:38.442;599617189773768080;2207.454;1097
2024-05-20T22:37:38.450;599617189781459452;2215.1458;1140
2024-05-20T22:37:38.457;599617189789150824;2222.837;1166
2024-05-20T22:37:38.465;599617189796842196;2230.5286;1164
2024-05-20T22:37:38.473;599617189804533568;2238.2197;1147
2024-05-20T22:37:38.480;599617189812194852;2245.881;1133
2024-05-20T22:37:38.488;599617189819886642;2253.5728;1109
2024-05-20T22:37:38.496;599617189827578432;2261.2646;1097
2024-05-20T22:37:38.503;599617189835270222;2268.9563;1109
2024-05-20T22:37:38.511;599617189842962012;2276.6482;1092
2024-05-20T22:37:38.519;599617189850653802;2284.34;1004
2024-05-20T22:37:38.527;599617189858345592;2292.0317;909
2024-05-20T22:37:38.534;599617189866037382;2299.7236;909
2024-05-20T22:37:38.542;599617189873729172;2307.4153;952
2024-05-20T22:37:38.550;599617189881420962;2315.1072;933
2024-05-20T22:37:38.557;599617189889112752;2322.799;911
2024-05-20T22:37:38.565;599617189896804542;2330.491;937
2024-05-20T22:37:38.573;599617189904496332;2338.1826;940
2024-05-20T22:37:38.580;599617189912188122;2345.8745;899
2024-05-20T22:37:38.588;599617189919879912;2353.5662;904
2024-05-20T22:37:38.596;599617189927571702;2361.258;940
2024-05-20T22:37:38.603;599617189935263492;2368.9497;899
2024-05-20T22:37:38.611;599617189942955282;2376.6416;809
2024-05-20T22:37:38.619;599617189950647072;2384.3333;797
2024-05-20T22:37:38.627;599617189958338862;2392.0251;873
2024-05-20T22:37:38.634;599617189966030652;2399.7168;921
2024-05-20T22:37:38.642;599617189973722442;2407.4087;890
2024-05-20T22:37:38.650;599617189981414232;2415.1003;868
2024-05-20T22:37:38.657;599617189989106022;2422.7922;873
2024-05-20T22:37:38.665;599617189996797812;2430.484;864
2024-05-20T22:37:38.673;599617190004489602;2438.1758;861
2024-05-20T22:37:38.680;599617190012181392;2445.8674;883
2024-05-20T22:37:38.688;599617190019873182;2453.5593;904
2024-05-20T22:37:38.696;599617190027564972;2461.251;902
2024-05-20T22:37:38.703;599617190035256762;2468.943;878
2024-05-20T22:37:38.711;599617190042948552;2476.6348;887
2024-05-20T22:37:38.719;599617190050640342;2484.3267;909
2024-05-20T22:37:38.727;599617190058332132;2492.0183;880
2024-05-20T22:37:38.734;599617190066023922;2499.7102;847
2024-05-20T22:37:38.742;599617190073715712;2507.402;837
2024-05-20T22:37:38.750;599617190081407502;2515.0938;816
2024-05-20T22:37:38.757;599617190089099292;2522.7856;787
2024-05-20T22:37:38.765;599617190096791082;2530.4773;747
2024-05-20T22:37:38.773;599617190104482872;2538.1692;695
2024-05-20T22:37:38.780;599617190112174662;2545.8608;642
2024-05-20T22:37:38.788;599617190119866452;2553.5527;597
2024-05-20T22:37:38.796;599617190127558242;2561.2444;747
2024-05-20T22:37:38.803;599617190135250032;2568.9363;1175
2024-05-20T22:37:38.811;599617190142941822;2576.628;1492
2024-05-20T22:37:38.819;599617190150633612;2584.3198;1275
2024-05-20T22:37:38.827;599617190158325402;2592.0115;709
2024-05-20T22:37:38.834;599617190166017192;2599.7034;397
2024-05-20T22:37:38.842;599617190173708982;2607.3953;459
2024-05-20T22:37:38.850;599617190181400772;2615.0872;473
2024-05-20T22:37:38.857;599617190189092562;2622.7788;378
2024-05-20T22:37:38.865;599617190196784352;2630.4707;392
2024-05-20T22:37:38.873;599617190204476142;2638.1624;447
2024-05-20T22:37:38.880;599617190212167932;2645.8542;409
2024-05-20T22:37:38.888;599617190219859722;2653.546;359
2024-05-20T22:37:38.896;599617190227551512;2661.2378;397
2024-05-20T22:37:38.903;599617190235243302;2668.9294;426
2024-05-20T22:37:38.911;599617190242935092;2676.6213;352
2024-05-20T22:37:38.919;599617190250626882;2684.313;321
2024-05-20T22:37:38.927;599617190258318672;2692.005;402
2024-05-20T22:37:38.934;599617190266010462;2699.6965;464
2024-05-20T22:37:38.942;599617190273702252;2707.3884;497
2024-05-20T22:37:38.950;599617190281394042;2715.08;564
2024-05-20T22:37:38.957;599617190289085832;2722.772;614
2024-05-20T22:37:38.965;599617190296777622;2730.4636;614
2024-05-20T22:37:38.973;599617190304469412;2738.1555;599
2024-05-20T22:37:38.980;599617190312161202;2745.8477;599
2024-05-20T22:37:38.988;599617190319852992;2753.5393;604
2024-05-20T22:37:38.996;599617190327544782;2761.2312;599
2024-05-20T22:37:39.003;599617190335236572;2768.9229;585
2024-05-20T22:37:39.011;599617190342928362;2776.6147;573
2024-05-20T22:37:39.019;599617190350620152;2784.3064;559
2024-05-20T22:37:39.026;599617190358311942;2791.9983;526
2024-05-20T22:37:39.034;599617190366003732;2799.69;495
2024-05-20T22:37:39.042;599617190373725630;2807.4119;504
2024-05-20T22:37:39.050;599617190381417002;2815.1033;535
2024-05-20T22:37:39.057;599617190389108374;2822.7944;545
2024-05-20T22:37:39.065;599617190396799746;2830.486;535
2024-05-20T22:37:39.073;599617190404491118;2838.1772;535
2024-05-20T22:37:39.080;599617190412182490;2845.869;545
2024-05-20T22:37:39.088;599617190419873862;2853.56;533
2024-05-20T22:37:39.096;599617190427565234;2861.2515;514
2024-05-20T22:37:39.103;599617190435256606;2868.9429;521
2024-05-20T22:37:39.111;599617190442947978;2876.634;528
2024-05-20T22:37:39.119;599617190450639350;2884.3257;471
2024-05-20T22:37:39.127;599617190458330722;2892.0168;407
2024-05-20T22:37:39.134;599617190466022094;2899.7085;428
2024-05-20T22:37:39.142;599617190473713466;2907.3997;461
2024-05-20T22:37:39.150;599617190481404838;2915.091;428
2024-05-20T22:37:39.157;599617190489096210;2922.7825;385
2024-05-20T22:37:39.165;599617190496787582;2930.4736;388
2024-05-20T22:37:39.173;599617190504478954;2938.1653;409
2024-05-20T22:37:39.180;599617190512170326;2945.8564;407
2024-05-20T22:37:39.188;599617190519861698;2953.548;399
2024-05-20T22:37:39.196;599617190527553070;2961.2393;430
2024-05-20T22:37:39.203;599617190535244442;2968.9307;464
2024-05-20T22:37:39.211;599617190542935814;2976.622;457
2024-05-20T22:37:39.219;599617190550627186;2984.3132;464
2024-05-20T22:37:39.227;599617190558318558;2992.005;509
2024-05-20T22:37:39.234;599617190566009930;2999.696;530
2024-05-20T22:37:39.242;599617190573701302;3007.3877;516
2024-05-20T22:37:39.250;599617190581392674;3015.0789;511
2024-05-20T22:37:39.257;599617190589084046;3022.7703;495
2024-05-20T22:37:39.265;599617190596775418;3030.4617;464
2024-05-20T22:37:39.273;599617190604466790;3038.153;459
2024-05-20T22:37:39.280;599617190612158162;3045.8445;457
2024-05-20T22:37:39.288;599617190619849534;3053.5356;404
2024-05-20T22:37:39.296;599617190627540906;3061.227;333
2024-05-20T22:37:39.303;599617190635232278;3068.9185;397
2024-05-20T22:37:39.311;599617190642923650;3076.6099;730
2024-05-20T22:37:39.319;599617190650615022;3084.3013;1130
2024-05-20T22:37:39.326;599617190658306394;3091.9927;1125
2024-05-20T22:37:39.334;599617190665997766;3099.684;616
2024-05-20T22:37:39.342;599617190673689138;3107.3752;111
2024-05-20T22:37:39.350;599617190681380510;3115.0667;30
2024-05-20T22:37:39.357;599617190689071882;3122.758;114
2024-05-20T22:37:39.365;599617190696763254;3130.4495;80
2024-05-20T22:37:39.373;599617190704454626;3138.1409;90
2024-05-20T22:37:39.380;599617190712145998;3145.8323;152
2024-05-20T22:37:39.388;599617190719837370;3153.5237;130
2024-05-20T22:37:39.396;599617190727528742;3161.215;97
2024-05-20T22:37:39.403;599617190735220114;3168.9062;109
2024-05-20T22:37:39.411;599617190742911486;3176.5977;102
2024-05-20T22:37:39.419;599617190750602858;3184.289;69
2024-05-20T22:37:39.426;599617190758294230;3191.9805;69
2024-05-20T22:37:39.434;599617190765985602;3199.6719;97
2024-05-20T22:37:39.442;599617190773676974;3207.363;116
2024-05-20T22:37:39.450;599617190781368346;3215.0547;145
2024-05-20T22:37:39.457;599617190789059718;3222.7458;188
2024-05-20T22:37:39.465;599617190796751090;3230.4373;216
2024-05-20T22:37:39.473;599617190804442462;3238.1287;254
2024-05-20T22:37:39.480;599617190812133834;3245.82;295
2024-05-20T22:37:39.488;599617190819825206;3253.5115;309
2024-05-20T22:37:39.496;599617190827516578;3261.2026;328
2024-05-20T22:37:39.503;599617190835207950;3268.8943;340
2024-05-20T22:37:39.511;599617190842899322;3276.5854;345
2024-05-20T22:37:39.519;599617190850590694;3284.277;354
2024-05-20T22:37:39.526;599617190858282066;3291.9683;347
2024-05-20T22:37:39.534;599617190865973438;3299.6597;299
2024-05-20T22:37:39.542;599617190873664810;3307.351;257
2024-05-20T22:37:39.550;599617190881356182;3315.0422;278
2024-05-20T22:37:39.557;599617190889047554;3322.734;307
2024-05-20T22:37:39.565;599617190896738926;3330.425;297
2024-05-20T22:37:39.573;599617190904430298;3338.1167;285
2024-05-20T22:37:39.580;599617190912121670;3345.8079;268
2024-05-20T22:37:39.588;599617190919813042;3353.4995;245
2024-05-20T22:37:39.596;599617190927504414;3361.1907;240
2024-05-20T22:37:39.603;599617190935195794;3368.8818;247
2024-05-20T22:37:39.611;599617190942887166;3376.5735;242
2024-05-20T22:37:39.619;599617190950578538;3384.2646;247
2024-05-20T22:37:39.626;599617190958269910;3391.9563;209
2024-05-20T22:37:39.634;599617190965961282;3399.6475;135
2024-05-20T22:37:39.642;599617190973652654;3407.339;133
2024-05-20T22:37:39.650;599617190981344026;3415.0303;188
2024-05-20T22:37:39.657;599617190989035398;3422.7214;195
2024-05-20T22:37:39.665;599617190996726770;3430.413;183
2024-05-20T22:37:39.673;599617191004418142;3438.1042;192
2024-05-20T22:37:39.680;599617191012109514;3445.796;214
2024-05-20T22:37:39.688;599617191019800886;3453.487;230
2024-05-20T22:37:39.696;599617191027492258;3461.1785;245
2024-05-20T22:37:39.703;599617191035183630;3468.8699;271
2024-05-20T22:37:39.711;599617191042875002;3476.561;288
2024-05-20T22:37:39.719;599617191050566374;3484.2527;268
2024-05-20T22:37:39.726;599617191058257746;3491.9438;266
2024-05-20T22:37:39.734;599617191065949118;3499.6355;316
2024-05-20T22:37:39.742;599617191073640490;3507.3267;349
2024-05-20T22:37:39.750;599617191081331862;3515.018;326
2024-05-20T22:37:39.757;599617191089023234;3522.7095;311
2024-05-20T22:37:39.765;599617191096714606;3530.401;335
2024-05-20T22:37:39.773;599617191104405978;3538.0923;342
