Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-24T23:19:12.929;599616195355098600;438.45187;15149
2024-05-24T23:19:12.937;599616195362790738;446.144;14954
2024-05-24T23:19:12.944;599616195370482876;453.83612;14836
2024-05-24T23:19:12.952;599616195378175014;461.5283;14966
2024-05-24T23:19:12.960;599616195385867152;469.22043;15061
2024-05-24T23:19:12.967;599616195393559290;476.91254;14817
2024-05-24T23:19:12.975;599616195401251428;484.6047;14519
2024-05-24T23:19:12.983;599616195408943566;492.29684;14478
2024-05-24T23:19:12.990;599616195416635704;499.98895;14441
2024-05-24T23:19:12.998;599616195424327842;507.68112;14277
2024-05-24T23:19:13.006;599616195432019980;515.3732;14204
2024-05-24T23:19:13.014;599616195439712118;523.06537;14239
2024-05-24T23:19:13.021;599616195447404256;530.7575;14298
2024-05-24T23:19:13.029;599616195455096394;538.44965;14206
2024-05-24T23:19:13.037;599616195462788532;546.14185;13903
2024-05-24T23:19:13.044;599616195470480670;553.8339;13725
2024-05-24T23:19:13.052;599616195478197904;561.55115;13685
2024-05-24T23:19:13.060;599616195485889694;569.2429;13555
2024-05-24T23:19:13.067;599616195493581484;576.9347;13422
2024-05-24T23:19:13.075;599616195501273274;584.6266;13316
2024-05-24T23:19:13.083;599616195508965064;592.31836;13148
2024-05-24T23:19:13.091;599616195516656854;600.01013;12979
2024-05-24T23:19:13.098;599616195524348644;607.7019;12911
2024-05-24T23:19:13.106;599616195532040434;615.39374;12913
2024-05-24T23:19:13.114;599616195539732224;623.0855;12825
2024-05-24T23:19:13.121;599616195547424014;630.7773;12584
2024-05-24T23:19:13.129;599616195555115804;638.46906;12461
2024-05-24T23:19:13.137;599616195562807594;646.1608;12496
2024-05-24T23:19:13.144;599616195570499384;653.85266;12248
2024-05-24T23:19:13.152;599616195578191174;661.54443;11890
2024-05-24T23:19:13.160;599616195585882964;669.2362;11840
2024-05-24T23:19:13.167;599616195593574754;676.928;11774
2024-05-24T23:19:13.175;599616195601266544;684.6198;11530
2024-05-24T23:19:13.183;599616195608958334;692.31165;11412
2024-05-24T23:19:13.191;599616195616650124;700.0034;11412
2024-05-24T23:19:13.198;599616195624341914;707.6952;11341
2024-05-24T23:19:13.206;599616195632033704;715.38696;11172
2024-05-24T23:19:13.214;599616195639725494;723.0788;11009
2024-05-24T23:19:13.221;599616195647417284;730.77057;10950
2024-05-24T23:19:13.229;599616195655109074;738.46234;10891
2024-05-24T23:19:13.237;599616195662800864;746.1541;10746
2024-05-24T23:19:13.244;599616195670492654;753.8459;10649
2024-05-24T23:19:13.252;599616195678184444;761.5377;10616
2024-05-24T23:19:13.260;599616195685876234;769.2295;10498
2024-05-24T23:19:13.267;599616195693568024;776.92126;10377
2024-05-24T23:19:13.275;599616195701259814;784.61304;10301
2024-05-24T23:19:13.283;599616195708951604;792.3049;10140
2024-05-24T23:19:13.290;599616195716643394;799.99664;9993
2024-05-24T23:19:13.298;599616195724335184;807.6885;9896
2024-05-24T23:19:13.306;599616195732026974;815.38025;9768
2024-05-24T23:19:13.314;599616195739718764;823.072;9695
2024-05-24T23:19:13.321;599616195747410554;830.76385;9631
2024-05-24T23:19:13.329;599616195755102344;838.4556;9501
2024-05-24T23:19:13.337;599616195762794134;846.1474;9444
2024-05-24T23:19:13.344;599616195770485924;853.8392;9422
2024-05-24T23:19:13.352;599616195778177714;861.531;9266
2024-05-24T23:19:13.360;599616195785869504;869.2228;9100
2024-05-24T23:19:13.367;599616195793561294;876.91455;9065
2024-05-24T23:19:13.375;599616195801253084;884.6063;9036
2024-05-24T23:19:13.383;599616195808944874;892.2981;8937
2024-05-24T23:19:13.390;599616195816636664;899.9899;8814
2024-05-24T23:19:13.398;599616195824328454;907.6817;8714
2024-05-24T23:19:13.406;599616195832020244;915.3735;8643
2024-05-24T23:19:13.414;599616195839712034;923.0653;8558
2024-05-24T23:19:13.421;599616195847403824;930.75714;8459
2024-05-24T23:19:13.429;599616195855095614;938.4489;8416
2024-05-24T23:19:13.437;599616195862787404;946.1407;8359
2024-05-24T23:19:13.444;599616195870479194;953.83246;8205
2024-05-24T23:19:13.452;599616195878170984;961.52423;8080
2024-05-24T23:19:13.460;599616195885862774;969.21606;8096
2024-05-24T23:19:13.467;599616195893554564;976.90784;8073
2024-05-24T23:19:13.475;599616195901246354;984.5996;7848
2024-05-24T23:19:13.483;599616195908938144;992.2914;7646
2024-05-24T23:19:13.490;599616195916629934;999.9832;7604
2024-05-24T23:19:13.498;599616195924321724;1007.675;7530
2024-05-24T23:19:13.506;599616195932013514;1015.36676;7409
2024-05-24T23:19:13.514;599616195939705304;1023.05853;7391
2024-05-24T23:19:13.521;599616195947397094;1030.7504;7372
2024-05-24T23:19:13.529;599616195955088884;1038.4421;7168
2024-05-24T23:19:13.537;599616195962780674;1046.1339;6981
2024-05-24T23:19:13.544;599616195970472464;1053.8257;6967
2024-05-24T23:19:13.552;599616195978164254;1061.5175;6962
2024-05-24T23:19:13.560;599616195985856044;1069.2092;6891
2024-05-24T23:19:13.567;599616195993547834;1076.9011;6810
2024-05-24T23:19:13.575;599616196001239624;1084.5929;6735
2024-05-24T23:19:13.583;599616196008931414;1092.2847;6649
2024-05-24T23:19:13.590;599616196016623204;1099.9764;6571
2024-05-24T23:19:13.598;599616196024314994;1107.6682;6505
2024-05-24T23:19:13.606;599616196032006784;1115.36;6457
2024-05-24T23:19:13.614;599616196039698586;1123.0519;6420
2024-05-24T23:19:13.621;599616196047390376;1130.7437;6320
2024-05-24T23:19:13.629;599616196055082166;1138.4354;6171
2024-05-24T23:19:13.637;599616196062773956;1146.1272;6159
2024-05-24T23:19:13.644;599616196070465746;1153.819;6403
2024-05-24T23:19:13.652;599616196078157536;1161.5107;6798
2024-05-24T23:19:13.660;599616196085849326;1169.2025;7026
2024-05-24T23:19:13.667;599616196093541116;1176.8943;6706
2024-05-24T23:19:13.675;599616196101232906;1184.586;6010
2024-05-24T23:19:13.683;599616196108924696;1192.2781;5584
2024-05-24T23:19:13.690;599616196116616486;1199.9698;5543
2024-05-24T23:19:13.698;599616196124308276;1207.6616;5522
2024-05-24T23:19:13.706;599616196132000066;1215.3534;5427
2024-05-24T23:19:13.714;599616196139691856;1223.0452;5340
2024-05-24T23:19:13.721;599616196147383646;1230.7369;5257
2024-05-24T23:19:13.729;599616196155075436;1238.4287;5219
2024-05-24T23:19:13.737;599616196162767226;1246.1205;5205
2024-05-24T23:19:13.744;599616196170459016;1253.8123;5134
2024-05-24T23:19:13.752;599616196178150806;1261.5042;5077
2024-05-24T23:19:13.760;599616196185842596;1269.1959;5072
2024-05-24T23:19:13.767;599616196193534386;1276.8877;4987
2024-05-24T23:19:13.775;599616196201226176;1284.5795;4850
2024-05-24T23:19:13.783;599616196208917966;1292.2712;4814
2024-05-24T23:19:13.790;599616196216609756;1299.963;4833
2024-05-24T23:19:13.798;599616196224301546;1307.6548;4793
2024-05-24T23:19:13.806;599616196231993336;1315.3466;4703
2024-05-24T23:19:13.814;599616196239685126;1323.0383;4641
2024-05-24T23:19:13.821;599616196247376916;1330.7302;4636
2024-05-24T23:19:13.829;599616196255068706;1338.422;4584
2024-05-24T23:19:13.837;599616196262760496;1346.1138;4473
2024-05-24T23:19:13.844;599616196270452286;1353.8055;4430
2024-05-24T23:19:13.852;599616196278144076;1361.4973;4418
2024-05-24T23:19:13.860;599616196285835866;1369.1891;4345
2024-05-24T23:19:13.867;599616196293527656;1376.8809;4274
2024-05-24T23:19:13.875;599616196301219446;1384.5726;4267
2024-05-24T23:19:13.883;599616196308911236;1392.2644;4265
2024-05-24T23:19:13.890;599616196316603026;1399.9563;4215
2024-05-24T23:19:13.898;599616196324294816;1407.6481;4137
2024-05-24T23:19:13.906;599616196331986606;1415.3398;4089
2024-05-24T23:19:13.914;599616196339678396;1423.0317;4061
2024-05-24T23:19:13.921;599616196347370186;1430.7235;3957
2024-05-24T23:19:13.929;599616196355061976;1438.4153;3826
2024-05-24T23:19:13.937;599616196362753766;1446.107;3744
2024-05-24T23:19:13.944;599616196370445556;1453.7988;3625
2024-05-24T23:19:13.952;599616196378137346;1461.4906;3474
2024-05-24T23:19:13.960;599616196385829136;1469.1825;3400
2024-05-24T23:19:13.967;599616196393520926;1476.8743;3388
2024-05-24T23:19:13.975;599616196401212716;1484.566;3282
2024-05-24T23:19:13.983;599616196408904506;1492.2578;3109
2024-05-24T23:19:13.990;599616196416596296;1499.9496;3047
2024-05-24T23:19:13.998;599616196424288086;1507.6414;3050
2024-05-24T23:19:14.006;599616196431979876;1515.3331;3024
2024-05-24T23:19:14.014;599616196439671666;1523.0249;2974
2024-05-24T23:19:14.021;599616196447363456;1530.7167;2915
2024-05-24T23:19:14.029;599616196455055246;1538.4084;2893
2024-05-24T23:19:14.037;599616196462747036;1546.1003;2884
2024-05-24T23:19:14.044;599616196470438826;1553.7921;2827
2024-05-24T23:19:14.052;599616196478130616;1561.4839;2799
2024-05-24T23:19:14.060;599616196485822406;1569.1757;2827
2024-05-24T23:19:14.067;599616196493514196;1576.8674;2822
2024-05-24T23:19:14.075;599616196501205986;1584.5592;2773
2024-05-24T23:19:14.083;599616196508897776;1592.251;2747
2024-05-24T23:19:14.090;599616196516589566;1599.9427;2749
2024-05-24T23:19:14.098;599616196524281356;1607.6345;2732
2024-05-24T23:19:14.106;599616196531973146;1615.3264;2697
2024-05-24T23:19:14.114;599616196539664936;1623.0182;2694
2024-05-24T23:19:14.121;599616196547356726;1630.71;2713
2024-05-24T23:19:14.129;599616196555048516;1638.4017;2678
2024-05-24T23:19:14.137;599616196562740306;1646.0936;2609
2024-05-24T23:19:14.144;599616196570432096;1653.7854;2604
2024-05-24T23:19:14.152;599616196578123886;1661.4772;2628
2024-05-24T23:19:14.160;599616196585815676;1669.169;2612
2024-05-24T23:19:14.167;599616196593507466;1676.8607;2578
2024-05-24T23:19:14.175;599616196601199268;1684.5526;2557
2024-05-24T23:19:14.183;599616196608891058;1692.2444;2541
2024-05-24T23:19:14.190;599616196616582848;1699.9362;2517
2024-05-24T23:19:14.198;599616196624274638;1707.6279;2498
2024-05-24T23:19:14.206;599616196631966428;1715.3197;2498
2024-05-24T23:19:14.214;599616196639658218;1723.0115;2493
2024-05-24T23:19:14.221;599616196647350008;1730.7032;2451
2024-05-24T23:19:14.229;599616196655041798;1738.395;2401
2024-05-24T23:19:14.237;599616196662733588;1746.0869;2403
2024-05-24T23:19:14.244;599616196670425378;1753.7787;2398
2024-05-24T23:19:14.252;599616196678117168;1761.4705;2306
2024-05-24T23:19:14.260;599616196685808958;1769.1622;2185
2024-05-24T23:19:14.267;599616196693500748;1776.854;2126
2024-05-24T23:19:14.275;599616196701192538;1784.5458;2105
2024-05-24T23:19:14.283;599616196708884328;1792.2375;2074
2024-05-24T23:19:14.290;599616196716576118;1799.9293;2065
2024-05-24T23:19:14.298;599616196724267908;1807.6211;2088
2024-05-24T23:19:14.306;599616196731959698;1815.313;2093
2024-05-24T23:19:14.314;599616196739651488;1823.0048;2048
2024-05-24T23:19:14.321;599616196747343278;1830.6965;2020
2024-05-24T23:19:14.329;599616196755035068;1838.3883;2038
2024-05-24T23:19:14.337;599616196762726858;1846.0801;2048
2024-05-24T23:19:14.344;599616196770418648;1853.7719;2024
2024-05-24T23:19:14.352;599616196778110438;1861.4636;2015
2024-05-24T23:19:14.360;599616196785802228;1869.1554;2015
2024-05-24T23:19:14.367;599616196793494018;1876.8473;1986
2024-05-24T23:19:14.375;599616196801185808;1884.5392;1958
2024-05-24T23:19:14.383;599616196808877598;1892.231;1963
2024-05-24T23:19:14.390;599616196816569388;1899.9227;1970
2024-05-24T23:19:14.398;599616196824261178;1907.6145;1948
2024-05-24T23:19:14.406;599616196831952968;1915.3063;1915
2024-05-24T23:19:14.413;599616196839644758;1922.998;1896
2024-05-24T23:19:14.421;599616196847336548;1930.6898;1896
2024-05-24T23:19:14.429;599616196855028338;1938.3816;1889
2024-05-24T23:19:14.437;599616196862720128;1946.0734;1889
2024-05-24T23:19:14.444;599616196870411918;1953.7651;1908
2024-05-24T23:19:14.452;599616196878103708;1961.457;1899
2024-05-24T23:19:14.460;599616196885795498;1969.1488;1837
2024-05-24T23:19:14.467;599616196893487288;1976.8406;1811
2024-05-24T23:19:14.475;599616196901179078;1984.5323;1816
2024-05-24T23:19:14.483;599616196908870868;1992.2241;1728
2024-05-24T23:19:14.490;599616196916562658;1999.9159;1600
2024-05-24T23:19:14.498;599616196924254448;2007.6077;1567
2024-05-24T23:19:14.506;599616196931946238;2015.2994;1529
2024-05-24T23:19:14.513;599616196939638028;2022.9912;1437
2024-05-24T23:19:14.521;599616196947329818;2030.6831;1439
2024-05-24T23:19:14.529;599616196955021608;2038.3749;1622
2024-05-24T23:19:14.537;599616196962713398;2046.0667;2031
2024-05-24T23:19:14.544;599616196970405188;2053.7585;2465
2024-05-24T23:19:14.552;599616196978096978;2061.4502;2410
2024-05-24T23:19:14.560;599616196985788768;2069.142;1814
2024-05-24T23:19:14.567;599616196993480558;2076.8337;1349
2024-05-24T23:19:14.575;599616197001172348;2084.5256;1385
2024-05-24T23:19:14.583;599616197008864138;2092.2173;1463
2024-05-24T23:19:14.590;599616197016555928;2099.9092;1349
2024-05-24T23:19:14.598;599616197024247718;2107.601;1314
2024-05-24T23:19:14.606;599616197031939508;2115.2927;1354
2024-05-24T23:19:14.613;599616197039631298;2122.9846;1321
2024-05-24T23:19:14.621;599616197047323088;2130.6763;1307
2024-05-24T23:19:14.629;599616197055014878;2138.3682;1345
2024-05-24T23:19:14.637;599616197062706668;2146.0598;1323
2024-05-24T23:19:14.644;599616197070398458;2153.7517;1285
2024-05-24T23:19:14.652;599616197078090248;2161.4436;1304
2024-05-24T23:19:14.660;599616197085782038;2169.1353;1295
2024-05-24T23:19:14.667;599616197093473828;2176.8271;1233
2024-05-24T23:19:14.675;599616197101165618;2184.5188;1200
2024-05-24T23:19:14.683;599616197108857408;2192.2107;1198
2024-05-24T23:19:14.690;599616197116549198;2199.9023;1186
2024-05-24T23:19:14.698;599616197124240988;2207.5942;1174
2024-05-24T23:19:14.706;599616197131932778;2215.2861;1174
2024-05-24T23:19:14.713;599616197139624568;2222.9778;1191
2024-05-24T23:19:14.721;599616197147316358;2230.6697;1205
2024-05-24T23:19:14.729;599616197155008148;2238.3613;1184
2024-05-24T23:19:14.737;599616197162699950;2246.0532;1169
2024-05-24T23:19:14.744;599616197170391740;2253.7449;1181
2024-05-24T23:19:14.752;599616197178083530;2261.4368;1136
2024-05-24T23:19:14.760;599616197185775320;2269.1287;1044
2024-05-24T23:19:14.767;599616197193467110;2276.8206;1015
2024-05-24T23:19:14.775;599616197201158900;2284.5122;999
2024-05-24T23:19:14.783;599616197208850690;2292.204;925
2024-05-24T23:19:14.790;599616197216542480;2299.8958;847
2024-05-24T23:19:14.798;599616197224234270;2307.5876;805
2024-05-24T23:19:14.806;599616197231926060;2315.2793;798
2024-05-24T23:19:14.813;599616197239617850;2322.9712;767
2024-05-24T23:19:14.821;599616197247309640;2330.6628;698
2024-05-24T23:19:14.829;599616197255001430;2338.3547;665
2024-05-24T23:19:14.837;599616197262693220;2346.0464;672
2024-05-24T23:19:14.844;599616197270385010;2353.7383;651
2024-05-24T23:19:14.852;599616197278076800;2361.43;625
2024-05-24T23:19:14.860;599616197285768590;2369.1218;641
2024-05-24T23:19:14.867;599616197293460380;2376.8135;655
2024-05-24T23:19:14.875;599616197301152170;2384.5054;648
2024-05-24T23:19:14.883;599616197308843960;2392.197;651
2024-05-24T23:19:14.890;599616197316535750;2399.889;667
2024-05-24T23:19:14.898;599616197324227540;2407.5808;696
2024-05-24T23:19:14.906;599616197331919330;2415.2727;712
2024-05-24T23:19:14.913;599616197339611120;2422.9646;693
2024-05-24T23:19:14.921;599616197347302910;2430.6562;691
2024-05-24T23:19:14.929;599616197354994700;2438.3481;724
2024-05-24T23:19:14.937;599616197362686490;2446.0398;745
2024-05-24T23:19:14.944;599616197370378280;2453.7317;748
2024-05-24T23:19:14.952;599616197378070070;2461.4233;762
2024-05-24T23:19:14.960;599616197385761860;2469.1152;767
2024-05-24T23:19:14.967;599616197393453650;2476.807;753
2024-05-24T23:19:14.975;599616197401145440;2484.4988;755
2024-05-24T23:19:14.983;599616197408837230;2492.1904;762
2024-05-24T23:19:14.990;599616197416529020;2499.8823;698
2024-05-24T23:19:14.998;599616197424220810;2507.574;575
2024-05-24T23:19:15.006;599616197431912600;2515.2659;525
2024-05-24T23:19:15.013;599616197439604390;2522.9575;563
2024-05-24T23:19:15.021;599616197447296180;2530.6494;594
2024-05-24T23:19:15.029;599616197454987970;2538.341;596
2024-05-24T23:19:15.037;599616197462679760;2546.0332;613
2024-05-24T23:19:15.044;599616197470371550;2553.7249;641
2024-05-24T23:19:15.052;599616197478063340;2561.4167;648
2024-05-24T23:19:15.060;599616197485755130;2569.1084;641
2024-05-24T23:19:15.067;599616197493446920;2576.8003;658
2024-05-24T23:19:15.075;599616197501138710;2584.492;691
2024-05-24T23:19:15.083;599616197508830500;2592.1838;715
2024-05-24T23:19:15.090;599616197516522290;2599.8755;708
2024-05-24T23:19:15.098;599616197524214080;2607.5674;700
2024-05-24T23:19:15.106;599616197531905870;2615.259;717
2024-05-24T23:19:15.113;599616197539597660;2622.951;729
2024-05-24T23:19:15.121;599616197547289450;2630.6426;729
2024-05-24T23:19:15.129;599616197554981240;2638.3345;753
2024-05-24T23:19:15.137;599616197562673030;2646.0261;779
2024-05-24T23:19:15.144;599616197570364820;2653.718;762
2024-05-24T23:19:15.152;599616197578056610;2661.41;736
2024-05-24T23:19:15.160;599616197585748400;2669.1016;757
2024-05-24T23:19:15.167;599616197593440190;2676.7935;793
2024-05-24T23:19:15.175;599616197601131980;2684.485;798
2024-05-24T23:19:15.183;599616197608823770;2692.1772;786
2024-05-24T23:19:15.190;599616197616515560;2699.869;769
2024-05-24T23:19:15.198;599616197624207350;2707.5608;774
2024-05-24T23:19:15.206;599616197631899140;2715.2524;788
2024-05-24T23:19:15.213;599616197639590930;2722.9443;786
2024-05-24T23:19:15.221;599616197647282720;2730.636;790
2024-05-24T23:19:15.229;599616197654974510;2738.328;807
2024-05-24T23:19:15.237;599616197662666300;2746.0195;793
2024-05-24T23:19:15.244;599616197670358090;2753.7114;738
2024-05-24T23:19:15.252;599616197678049880;2761.403;700
2024-05-24T23:19:15.260;599616197685741670;2769.095;712
2024-05-24T23:19:15.267;599616197693433460;2776.7866;712
2024-05-24T23:19:15.275;599616197701125250;2784.4785;686
2024-05-24T23:19:15.283;599616197708817040;2792.1702;698
2024-05-24T23:19:15.290;599616197716508830;2799.862;727
2024-05-24T23:19:15.298;599616197724200632;2807.5537;736
2024-05-24T23:19:15.306;599616197731892422;2815.2456;748
2024-05-24T23:19:15.313;599616197739584212;2822.9375;757
2024-05-24T23:19:15.321;599616197747276002;2830.6294;734
2024-05-24T23:19:15.329;599616197754967792;2838.321;655
2024-05-24T23:19:15.337;599616197762659582;2846.013;592
2024-05-24T23:19:15.344;599616197770351372;2853.7046;613
2024-05-24T23:19:15.352;599616197778043162;2861.3965;639
2024-05-24T23:19:15.360;599616197785734952;2869.0881;620
2024-05-24T23:19:15.367;599616197793426742;2876.78;603
2024-05-24T23:19:15.375;599616197801118532;2884.472;606
2024-05-24T23:19:15.383;599616197808810322;2892.1636;703
2024-05-24T23:19:15.390;599616197816502112;2899.8555;1065
2024-05-24T23:19:15.398;599616197824193902;2907.547;1581
2024-05-24T23:19:15.406;599616197831885692;2915.239;1742
2024-05-24T23:19:15.413;599616197839577482;2922.9307;1243
2024-05-24T23:19:15.421;599616197847269272;2930.6226;606
2024-05-24T23:19:15.429;599616197854961062;2938.3142;502
2024-05-24T23:19:15.437;599616197862652852;2946.006;670
2024-05-24T23:19:15.444;599616197870344642;2953.6978;625
2024-05-24T23:19:15.452;599616197878036432;2961.39;532
2024-05-24T23:19:15.460;599616197885728222;2969.0815;575
2024-05-24T23:19:15.467;599616197893420012;2976.7734;594
2024-05-24T23:19:15.475;599616197901111802;2984.465;551
2024-05-24T23:19:15.483;599616197908803592;2992.157;499
2024-05-24T23:19:15.490;599616197916495382;2999.8486;404
2024-05-24T23:19:15.498;599616197924187172;3007.5405;314
2024-05-24T23:19:15.506;599616197931878962;3015.2322;310
2024-05-24T23:19:15.513;599616197939570752;3022.924;317
2024-05-24T23:19:15.521;599616197947262542;3030.6157;307
2024-05-24T23:19:15.529;599616197954954332;3038.3076;326
2024-05-24T23:19:15.536;599616197962646122;3045.9993;348
2024-05-24T23:19:15.544;599616197970337912;3053.6912;352
2024-05-24T23:19:15.552;599616197978029702;3061.3828;374
2024-05-24T23:19:15.560;599616197985721492;3069.0747;397
2024-05-24T23:19:15.567;599616197993413282;3076.7664;376
2024-05-24T23:19:15.575;599616198001105072;3084.4583;338
2024-05-24T23:19:15.583;599616198008796862;3092.15;333
2024-05-24T23:19:15.590;599616198016488652;3099.8418;333
2024-05-24T23:19:15.598;599616198024180442;3107.534;281
2024-05-24T23:19:15.606;599616198031872232;3115.2256;229
2024-05-24T23:19:15.613;599616198039564022;3122.9175;243
2024-05-24T23:19:15.621;599616198047255812;3130.6091;279
2024-05-24T23:19:15.629;599616198054947602;3138.301;279
2024-05-24T23:19:15.636;599616198062639392;3145.9927;279
2024-05-24T23:19:15.644;599616198070331182;3153.6846;296
2024-05-24T23:19:15.652;599616198078022972;3161.3762;291
2024-05-24T23:19:15.660;599616198085714762;3169.068;265
2024-05-24T23:19:15.667;599616198093406552;3176.7598;253
2024-05-24T23:19:15.675;599616198101098342;3184.4517;253
2024-05-24T23:19:15.683;599616198108790132;3192.1433;224
2024-05-24T23:19:15.690;599616198116481922;3199.8352;189
2024-05-24T23:19:15.698;599616198124173712;3207.5269;175
2024-05-24T23:19:15.706;599616198131865502;3215.2188;179
2024-05-24T23:19:15.713;599616198139557292;3222.9104;189
2024-05-24T23:19:15.721;599616198147249082;3230.6023;203
2024-05-24T23:19:15.729;599616198154940872;3238.294;206
2024-05-24T23:19:15.736;599616198162632662;3245.986;168
2024-05-24T23:19:15.744;599616198170324452;3253.6777;118
2024-05-24T23:19:15.752;599616198178016242;3261.3696;118
2024-05-24T23:19:15.760;599616198185708032;3269.0613;165
2024-05-24T23:19:15.767;599616198193399822;3276.7532;208
2024-05-24T23:19:15.775;599616198201091612;3284.4448;222
2024-05-24T23:19:15.783;599616198208783402;3292.1367;224
2024-05-24T23:19:15.790;599616198216475192;3299.8284;229
2024-05-24T23:19:15.798;599616198224166982;3307.5203;253
2024-05-24T23:19:15.806;599616198231858772;3315.212;272
2024-05-24T23:19:15.813;599616198239550562;3322.9038;284
2024-05-24T23:19:15.821;599616198247242352;3330.5957;314
2024-05-24T23:19:15.829;599616198254934142;3338.2874;343
2024-05-24T23:19:15.836;599616198262625932;3345.9792;326
2024-05-24T23:19:15.844;599616198270317722;3353.671;314
2024-05-24T23:19:15.852;599616198278009512;3361.3628;355
2024-05-24T23:19:15.860;599616198285701314;3369.0544;393
2024-05-24T23:19:15.867;599616198293393104;3376.7466;390
2024-05-24T23:19:15.875;599616198301084894;3384.4382;381
2024-05-24T23:19:15.883;599616198308776684;3392.1301;388
2024-05-24T23:19:15.890;599616198316468474;3399.8218;383
2024-05-24T23:19:15.898;599616198324160264;3407.5137;338
2024-05-24T23:19:15.906;599616198331852054;3415.2053;293
2024-05-24T23:19:15.913;599616198339543844;3422.8972;317
2024-05-24T23:19:15.921;599616198347235634;3430.5889;355
2024-05-24T23:19:15.929;599616198354927424;3438.2808;331
2024-05-24T23:19:15.936;599616198362619214;3445.9724;310
2024-05-24T23:19:15.944;599616198370311004;3453.6643;355
2024-05-24T23:19:15.952;599616198378002794;3461.356;400
2024-05-24T23:19:15.960;599616198385694584;3469.0479;393
2024-05-24T23:19:15.967;599616198393386374;3476.7395;386
2024-05-24T23:19:15.975;599616198401078164;3484.4314;395
2024-05-24T23:19:15.983;599616198408769954;3492.123;359
2024-05-24T23:19:15.990;599616198416461744;3499.815;281
2024-05-24T23:19:15.998;599616198424153534;3507.5066;215
2024-05-24T23:19:16.006;599616198431845324;3515.1985;172
2024-05-24T23:19:16.013;599616198439537114;3522.8904;168
2024-05-24T23:19:16.021;599616198447228904;3530.5823;175
