Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-23T22:22:47.109;539697184485082546;241512;248488;182229;-1283;
2024-05-23T22:22:47.127;539697184503233439;241591;248639;182250;-1287;
2024-05-23T22:22:47.145;539697184521384332;241657;248690;182310;-1293;
2024-05-23T22:22:47.163;539697184539535225;241743;248687;182297;-1357;
2024-05-23T22:22:47.181;539697184557686118;241872;248835;182392;-1312;
2024-05-23T22:22:47.200;539697184575837011;241958;248892;182419;-1330;
2024-05-23T22:22:47.218;539697184593987904;242060;248980;182451;-1313;
2024-05-23T22:22:47.236;539697184612138797;242044;249047;182495;-1310;
2024-05-23T22:22:47.254;539697184630289690;242185;249123;182511;-1323;
2024-05-23T22:22:47.272;539697184648440583;242275;249158;182611;-1308;
2024-05-23T22:22:47.290;539697184666591476;242193;249117;182528;-1365;
2024-05-23T22:22:47.308;539697184684742369;241986;248867;182373;-1319;
2024-05-23T22:22:47.327;539697184702893262;241533;248454;182111;-1354;
2024-05-23T22:22:47.345;539697184721044155;240899;247899;181726;-1303;
2024-05-23T22:22:47.363;539697184739195048;240182;247146;181350;-1345;
2024-05-23T22:22:47.381;539697184757345941;239478;246537;181081;-1303;
2024-05-23T22:22:47.399;539697184775496834;238875;245984;180754;-1296;
2024-05-23T22:22:47.417;539697184793647727;238521;245700;180582;-1335;
2024-05-23T22:22:47.436;539697184811798620;238314;245469;180498;-1323;
2024-05-23T22:22:47.454;539697184829949513;238193;245403;180471;-1327;
2024-05-23T22:22:47.472;539697184848100406;238308;245526;180556;-1308;
2024-05-23T22:22:47.490;539697184866251299;238409;245678;180613;-1414;
2024-05-23T22:22:47.508;539697184884402192;238687;245909;180787;-1415;
2024-05-23T22:22:47.526;539697184902552031;238995;246187;180938;-1381;
2024-05-23T22:22:47.544;539697184920701848;239250;246499;181167;-1344;
2024-05-23T22:22:47.563;539697184938851665;239589;246844;181247;-1394;
2024-05-23T22:22:47.581;539697184957001482;239917;247090;181456;-1337;
2024-05-23T22:22:47.599;539697184975151299;240137;247294;181541;-1344;
2024-05-23T22:22:47.617;539697184993301116;240309;247556;181648;-1342;
2024-05-23T22:22:47.635;539697185011450933;240454;247650;181752;-1308;
2024-05-23T22:22:47.653;539697185029600750;240508;247788;181770;-1310;
2024-05-23T22:22:47.672;539697185047750567;240629;247866;181848;-1283;
2024-05-23T22:22:47.690;539697185065900384;240632;247867;181843;-1337;
2024-05-23T22:22:47.708;539697185084050201;240719;247952;181884;-1294;
2024-05-23T22:22:47.726;539697185102200018;240789;247980;181895;-1317;
2024-05-23T22:22:47.744;539697185120349835;240830;248001;181931;-1357;
2024-05-23T22:22:47.762;539697185138499652;240871;247987;181948;-1365;
2024-05-23T22:22:47.780;539697185156649469;240925;248086;181924;-1360;
2024-05-23T22:22:47.799;539697185174799286;240991;248109;181969;-1380;
2024-05-23T22:22:47.817;539697185192949103;241049;248180;182023;-1389;
2024-05-23T22:22:47.835;539697185211098920;241157;248303;182078;-1331;
2024-05-23T22:22:47.853;539697185229248737;241190;248329;182091;-1303;
2024-05-23T22:22:47.871;539697185247398554;241307;248464;182113;-1328;
2024-05-23T22:22:47.889;539697185265548371;241429;248541;182145;-1388;
2024-05-23T22:22:47.907;539697185283698188;241503;248666;182207;-1333;
2024-05-23T22:22:47.926;539697185301848005;241612;248788;182293;-1282;
2024-05-23T22:22:47.944;539697185319997822;241744;248831;182314;-1323;
2024-05-23T22:22:47.962;539697185338147639;241829;248926;182390;-1308;
2024-05-23T22:22:47.980;539697185356297456;241910;249044;182473;-1320;
2024-05-23T22:22:47.998;539697185374447273;242020;249232;182537;-1354;
2024-05-23T22:22:48.016;539697185392597090;242116;249277;182576;-1354;
2024-05-23T22:22:48.034;539697185410746907;242166;249254;182553;-1351;
2024-05-23T22:22:48.053;539697185428896724;242213;249311;182586;-1357;
2024-05-23T22:22:48.071;539697185447046541;242328;249422;182620;-1296;
2024-05-23T22:22:48.089;539697185465196358;242316;249440;182588;-1287;
2024-05-23T22:22:48.107;539697185483346175;242161;249246;182537;-1336;
2024-05-23T22:22:48.125;539697185501495992;241776;248882;182301;-1329;
2024-05-23T22:22:48.143;539697185519645809;241214;248305;182011;-1317;
2024-05-23T22:22:48.162;539697185537795626;240519;247637;181633;-1331;
2024-05-23T22:22:48.180;539697185555945443;239831;246989;181248;-1354;
2024-05-23T22:22:48.198;539697185574095260;239319;246496;181004;-1337;
2024-05-23T22:22:48.216;539697185592245077;238910;246201;180795;-1310;
2024-05-23T22:22:48.234;539697185610394894;238684;245938;180693;-1342;
2024-05-23T22:22:48.252;539697185628545494;238585;245887;180657;-1382;
2024-05-23T22:22:48.270;539697185646696074;238660;245986;180689;-1362;
2024-05-23T22:22:48.289;539697185664846654;238807;246150;180792;-1309;
2024-05-23T22:22:48.307;539697185682997234;239087;246418;180961;-1319;
2024-05-23T22:22:48.325;539697185701147814;239323;246591;181104;-1396;
2024-05-23T22:22:48.343;539697185719298394;239644;246886;181306;-1312;
2024-05-23T22:22:48.361;539697185737448974;239958;247246;181470;-1328;
2024-05-23T22:22:48.379;539697185755599554;240267;247527;181672;-1336;
2024-05-23T22:22:48.398;539697185773750134;240578;247758;181774;-1386;
2024-05-23T22:22:48.416;539697185791900714;240768;248005;181870;-1343;
2024-05-23T22:22:48.434;539697185810051294;240934;248181;181961;-1373;
2024-05-23T22:22:48.452;539697185828201874;241151;248369;182113;-1369;
2024-05-23T22:22:48.470;539697185846352454;241217;248493;182109;-1393;
2024-05-23T22:22:48.488;539697185864503034;241324;248571;182113;-1333;
2024-05-23T22:22:48.506;539697185882653614;241410;248644;182120;-1355;
2024-05-23T22:22:48.525;539697185900804194;241490;248682;182221;-1342;
2024-05-23T22:22:48.543;539697185918954774;241550;248715;182270;-1382;
2024-05-23T22:22:48.561;539697185937105354;241583;248850;182301;-1406;
2024-05-23T22:22:48.579;539697185955255934;241668;248814;182308;-1396;
2024-05-23T22:22:48.597;539697185973406514;241777;248910;182334;-1399;
2024-05-23T22:22:48.615;539697185991557094;241887;248988;182356;-1363;
2024-05-23T22:22:48.633;539697186009707674;241943;249072;182477;-1340;
2024-05-23T22:22:48.652;539697186027858254;242080;249202;182504;-1318;
2024-05-23T22:22:48.670;539697186046008834;242154;249266;182564;-1388;
2024-05-23T22:22:48.688;539697186064159414;242302;249380;182659;-1334;
2024-05-23T22:22:48.706;539697186082309994;242446;249467;182680;-1360;
2024-05-23T22:22:48.724;539697186100460574;242541;249639;182774;-1403;
2024-05-23T22:22:48.742;539697186118611154;242680;249781;182821;-1376;
2024-05-23T22:22:48.761;539697186136761734;242748;249886;182839;-1365;
2024-05-23T22:22:48.779;539697186154912314;242909;249969;182889;-1351;
2024-05-23T22:22:48.797;539697186173062894;243044;250042;183007;-1295;
2024-05-23T22:22:48.815;539697186191213474;243131;250171;183047;-1337;
2024-05-23T22:22:48.833;539697186209364054;243257;250263;183125;-1357;
2024-05-23T22:22:48.851;539697186227514634;243338;250335;183070;-1386;
2024-05-23T22:22:48.869;539697186245665214;243396;250441;183177;-1352;
2024-05-23T22:22:48.888;539697186263815794;243498;250487;183180;-1310;
2024-05-23T22:22:48.906;539697186281966374;243466;250461;183161;-1317;
2024-05-23T22:22:48.924;539697186300116954;243255;250241;183007;-1382;
2024-05-23T22:22:48.942;539697186318267534;242864;249829;182766;-1344;
2024-05-23T22:22:48.960;539697186336418492;242246;249205;182455;-1329;
2024-05-23T22:22:48.978;539697186354569424;241534;248557;182117;-1341;
2024-05-23T22:22:48.996;539697186372720356;241016;248034;181814;-1318;
2024-05-23T22:22:49.015;539697186390871288;240489;247583;181474;-1382;
2024-05-23T22:22:49.033;539697186409022220;240196;247257;181338;-1355;
2024-05-23T22:22:49.051;539697186427173152;240069;247187;181333;-1314;
2024-05-23T22:22:49.069;539697186445324084;240006;247171;181348;-1329;
2024-05-23T22:22:49.087;539697186463475016;240135;247226;181412;-1318;
2024-05-23T22:22:49.105;539697186481625948;240333;247412;181541;-1278;
2024-05-23T22:22:49.124;539697186499776880;240485;247638;181649;-1347;
2024-05-23T22:22:49.142;539697186517927812;240827;247981;181819;-1345;
2024-05-23T22:22:49.160;539697186536078744;241069;248297;182017;-1360;
2024-05-23T22:22:49.178;539697186554229676;241444;248584;182108;-1323;
2024-05-23T22:22:49.196;539697186572380608;241661;248788;182280;-1348;
2024-05-23T22:22:49.214;539697186590531540;241934;249109;182437;-1337;
2024-05-23T22:22:49.232;539697186608682472;242112;249182;182481;-1338;
2024-05-23T22:22:49.251;539697186626833404;242322;249370;182551;-1397;
2024-05-23T22:22:49.269;539697186644984336;242431;249474;182686;-1336;
2024-05-23T22:22:49.287;539697186663135268;242507;249613;182698;-1372;
2024-05-23T22:22:49.305;539697186681286200;242613;249671;182770;-1353;
2024-05-23T22:22:49.323;539697186699437132;242663;249688;182720;-1363;
2024-05-23T22:22:49.341;539697186717588064;242738;249752;182730;-1375;
2024-05-23T22:22:49.359;539697186735738996;242840;249795;182824;-1333;
2024-05-23T22:22:49.378;539697186753889928;242873;249844;182808;-1385;
2024-05-23T22:22:49.396;539697186772040860;242975;249995;182877;-1375;
2024-05-23T22:22:49.414;539697186790191792;243048;250048;182923;-1358;
2024-05-23T22:22:49.432;539697186808342724;243109;250142;182976;-1310;
2024-05-23T22:22:49.450;539697186826493656;243261;250294;183031;-1379;
2024-05-23T22:22:49.468;539697186844644588;243343;250359;183106;-1381;
2024-05-23T22:22:49.487;539697186862795520;243437;250402;183101;-1330;
2024-05-23T22:22:49.505;539697186880946452;243508;250469;183167;-1325;
2024-05-23T22:22:49.523;539697186899097384;243655;250598;183240;-1379;
2024-05-23T22:22:49.541;539697186917248316;243782;250694;183308;-1356;
2024-05-23T22:22:49.559;539697186935399248;243842;250808;183316;-1307;
2024-05-23T22:22:49.577;539697186953550180;243961;250914;183337;-1391;
2024-05-23T22:22:49.595;539697186971701112;244065;250996;183442;-1321;
2024-05-23T22:22:49.614;539697186989852044;244241;251123;183532;-1324;
2024-05-23T22:22:49.632;539697187008002976;244275;251164;183524;-1307;
2024-05-23T22:22:49.650;539697187026153908;244348;251231;183609;-1296;
2024-05-23T22:22:49.668;539697187044304952;244352;251221;183579;-1364;
2024-05-23T22:22:49.686;539697187062455962;244324;251328;183551;-1358;
2024-05-23T22:22:49.704;539697187080606972;244212;251172;183525;-1361;
2024-05-23T22:22:49.723;539697187098757982;243937;250826;183320;-1344;
2024-05-23T22:22:49.741;539697187116908992;243448;250243;182998;-1323;
2024-05-23T22:22:49.759;539697187135060002;242733;249648;182577;-1356;
2024-05-23T22:22:49.777;539697187153211012;242056;248950;182281;-1297;
2024-05-23T22:22:49.795;539697187171362022;241446;248349;181924;-1361;
2024-05-23T22:22:49.813;539697187189513032;240933;247896;181619;-1409;
2024-05-23T22:22:49.831;539697187207664042;240727;247571;181516;-1333;
2024-05-23T22:22:49.850;539697187225815052;240557;247477;181476;-1299;
2024-05-23T22:22:49.868;539697187243966062;240493;247534;181511;-1331;
2024-05-23T22:22:49.886;539697187262117072;240606;247637;181623;-1347;
2024-05-23T22:22:49.904;539697187280268082;240766;247872;181730;-1378;
2024-05-23T22:22:49.922;539697187298419092;241135;248145;181898;-1319;
2024-05-23T22:22:49.940;539697187316570102;241464;248501;182082;-1305;
2024-05-23T22:22:49.958;539697187334721112;241788;248873;182350;-1360;
2024-05-23T22:22:49.977;539697187352872122;242136;249104;182484;-1278;
2024-05-23T22:22:49.995;539697187371023132;242443;249372;182540;-1381;
2024-05-23T22:22:50.013;539697187389174142;242672;249679;182750;-1344;
2024-05-23T22:22:50.031;539697187407325152;242930;249854;182797;-1314;
2024-05-23T22:22:50.049;539697187425476162;243067;250019;182870;-1338;
2024-05-23T22:22:50.067;539697187443627172;243154;250102;182921;-1330;
2024-05-23T22:22:50.086;539697187461778182;243288;250313;183092;-1309;
2024-05-23T22:22:50.104;539697187479929192;243374;250302;183094;-1322;
2024-05-23T22:22:50.122;539697187498080202;243444;250354;183098;-1291;
2024-05-23T22:22:50.140;539697187516231212;243500;250399;183143;-1277;
2024-05-23T22:22:50.158;539697187534382222;243597;250470;183222;-1309;
2024-05-23T22:22:50.176;539697187552533232;243660;250586;183203;-1354;
2024-05-23T22:22:50.194;539697187570684242;243686;250572;183210;-1300;
2024-05-23T22:22:50.213;539697187588835252;243759;250663;183273;-1291;
2024-05-23T22:22:50.231;539697187606986262;243914;250759;183299;-1238;
2024-05-23T22:22:50.249;539697187625137272;243965;250829;183374;-1317;
2024-05-23T22:22:50.267;539697187643288282;243981;250945;183345;-1320;
2024-05-23T22:22:50.285;539697187661439292;244154;251030;183471;-1353;
2024-05-23T22:22:50.303;539697187679590302;244266;251106;183501;-1398;
2024-05-23T22:22:50.321;539697187697741312;244379;251234;183613;-1324;
2024-05-23T22:22:50.340;539697187715892322;244493;251281;183663;-1286;
2024-05-23T22:22:50.358;539697187734043332;244626;251381;183677;-1287;
2024-05-23T22:22:50.376;539697187752194959;244644;251526;183758;-1324;
2024-05-23T22:22:50.394;539697187770346556;244808;251658;183854;-1313;
2024-05-23T22:22:50.412;539697187788498153;244864;251693;183747;-1291;
2024-05-23T22:22:50.430;539697187806649750;244951;251775;183843;-1310;
2024-05-23T22:22:50.449;539697187824801347;245031;251869;183893;-1301;
2024-05-23T22:22:50.467;539697187842952944;245068;251857;183912;-1327;
2024-05-23T22:22:50.485;539697187861104541;245061;251897;183923;-1331;
2024-05-23T22:22:50.503;539697187879256138;245142;251896;183936;-1314;
2024-05-23T22:22:50.521;539697187897407735;244887;251616;183761;-1333;
2024-05-23T22:22:50.539;539697187915559332;244459;251245;183485;-1320;
2024-05-23T22:22:50.557;539697187933710929;243823;250550;183093;-1327;
2024-05-23T22:22:50.576;539697187951862526;243191;249887;182765;-1319;
2024-05-23T22:22:50.594;539697187970014123;242520;249336;182445;-1289;
2024-05-23T22:22:50.612;539697187988165720;241960;248831;182180;-1278;
2024-05-23T22:22:50.630;539697188006317317;241700;248564;182068;-1248;
2024-05-23T22:22:50.648;539697188024468914;241524;248378;181985;-1308;
2024-05-23T22:22:50.666;539697188042620511;241460;248384;181944;-1354;
2024-05-23T22:22:50.685;539697188060772108;241576;248418;182073;-1308;
2024-05-23T22:22:50.703;539697188078923705;241724;248668;182159;-1316;
2024-05-23T22:22:50.721;539697188097075302;241968;248868;182301;-1352;
2024-05-23T22:22:50.739;539697188115226899;242273;249201;182437;-1325;
2024-05-23T22:22:50.757;539697188133378496;242651;249616;182696;-1252;
2024-05-23T22:22:50.775;539697188151530093;242924;249860;182783;-1274;
2024-05-23T22:22:50.793;539697188169681690;243184;250146;182927;-1329;
2024-05-23T22:22:50.812;539697188187833287;243518;250385;183080;-1296;
2024-05-23T22:22:50.830;539697188205984884;243699;250639;183175;-1372;
2024-05-23T22:22:50.848;539697188224136481;243891;250814;183340;-1283;
2024-05-23T22:22:50.866;539697188242288078;243994;250936;183320;-1308;
2024-05-23T22:22:50.884;539697188260439675;244056;250959;183392;-1322;
2024-05-23T22:22:50.902;539697188278591272;244152;251016;183374;-1320;
2024-05-23T22:22:50.920;539697188296742869;244224;251076;183428;-1330;
2024-05-23T22:22:50.939;539697188314894466;244215;251048;183442;-1322;
2024-05-23T22:22:50.957;539697188333046063;244310;251117;183481;-1346;
2024-05-23T22:22:50.975;539697188351197660;244330;251140;183429;-1324;
2024-05-23T22:22:50.993;539697188369349257;244400;251220;183534;-1337;
2024-05-23T22:22:51.011;539697188387500854;244466;251274;183545;-1341;
2024-05-23T22:22:51.029;539697188405652976;244544;251387;183597;-1323;
2024-05-23T22:22:51.048;539697188423805082;244615;251421;183589;-1329;
2024-05-23T22:22:51.066;539697188441957188;244721;251514;183689;-1312;
2024-05-23T22:22:51.084;539697188460109294;244752;251632;183700;-1370;
2024-05-23T22:22:51.102;539697188478261400;244852;251711;183776;-1387;
2024-05-23T22:22:51.120;539697188496413506;244966;251786;183865;-1343;
2024-05-23T22:22:51.138;539697188514565612;245099;251866;183919;-1352;
2024-05-23T22:22:51.156;539697188532717718;245228;252031;183973;-1266;
2024-05-23T22:22:51.175;539697188550869824;245332;252071;183955;-1324;
2024-05-23T22:22:51.193;539697188569021930;245469;252174;184022;-1338;
2024-05-23T22:22:51.211;539697188587174036;245482;252263;184074;-1300;
2024-05-23T22:22:51.229;539697188605326142;245542;252273;184138;-1392;
2024-05-23T22:22:51.247;539697188623478248;245612;252433;184176;-1329;
2024-05-23T22:22:51.265;539697188641630354;245753;252449;184166;-1310;
2024-05-23T22:22:51.284;539697188659782460;245748;252449;184199;-1341;
2024-05-23T22:22:51.302;539697188677934566;245785;252507;184217;-1327;
2024-05-23T22:22:51.320;539697188696086672;245749;252509;184159;-1321;
2024-05-23T22:22:51.338;539697188714238778;245464;252248;184041;-1297;
2024-05-23T22:22:51.356;539697188732390884;245021;251745;183739;-1328;
2024-05-23T22:22:51.374;539697188750542990;244347;251099;183336;-1407;
2024-05-23T22:22:51.392;539697188768695096;243644;250401;182942;-1326;
2024-05-23T22:22:51.411;539697188786847202;242950;249797;182612;-1362;
2024-05-23T22:22:51.429;539697188804999308;242429;249253;182300;-1373;
2024-05-23T22:22:51.447;539697188823151414;242065;248869;182201;-1303;
2024-05-23T22:22:51.465;539697188841303520;241780;248682;182050;-1357;
2024-05-23T22:22:51.483;539697188859455626;241726;248563;181981;-1347;
2024-05-23T22:22:51.501;539697188877607732;241832;248698;182080;-1321;
2024-05-23T22:22:51.520;539697188895759838;241917;248819;182179;-1310;
2024-05-23T22:22:51.538;539697188913911944;242208;249152;182340;-1331;
2024-05-23T22:22:51.556;539697188932064050;242479;249399;182524;-1316;
2024-05-23T22:22:51.574;539697188950216156;242829;249710;182642;-1369;
2024-05-23T22:22:51.592;539697188968368262;243176;250070;182815;-1276;
2024-05-23T22:22:51.610;539697188986520368;243481;250343;182990;-1272;
2024-05-23T22:22:51.628;539697189004672474;243718;250584;183091;-1278;
2024-05-23T22:22:51.647;539697189022824580;243926;250739;183207;-1297;
2024-05-23T22:22:51.665;539697189040976686;244053;250932;183320;-1307;
2024-05-23T22:22:51.683;539697189059126554;244219;251069;183361;-1250;
2024-05-23T22:22:51.701;539697189077276390;244293;251087;183396;-1325;
2024-05-23T22:22:51.719;539697189095426226;244403;251168;183503;-1351;
2024-05-23T22:22:51.737;539697189113576062;244449;251247;183496;-1318;
2024-05-23T22:22:51.755;539697189131725898;244509;251270;183491;-1320;
2024-05-23T22:22:51.774;539697189149875734;244559;251289;183475;-1393;
2024-05-23T22:22:51.792;539697189168025570;244622;251377;183575;-1389;
2024-05-23T22:22:51.810;539697189186175406;244655;251394;183565;-1396;
2024-05-23T22:22:51.828;539697189204325242;244721;251467;183580;-1380;
2024-05-23T22:22:51.846;539697189222475078;244824;251555;183618;-1323;
2024-05-23T22:22:51.864;539697189240624914;244925;251669;183643;-1323;
2024-05-23T22:22:51.883;539697189258774750;244985;251755;183696;-1337;
2024-05-23T22:22:51.901;539697189276924586;245086;251853;183775;-1327;
2024-05-23T22:22:51.919;539697189295074422;245158;251925;183776;-1317;
2024-05-23T22:22:51.937;539697189313224258;245328;252016;183868;-1293;
2024-05-23T22:22:51.955;539697189331374094;245397;252118;183891;-1327;
2024-05-23T22:22:51.973;539697189349523930;245559;252270;183991;-1319;
2024-05-23T22:22:51.991;539697189367673766;245593;252273;183958;-1317;
2024-05-23T22:22:52.010;539697189385823602;245711;252405;184062;-1362;
2024-05-23T22:22:52.028;539697189403973438;245778;252513;184079;-1319;
2024-05-23T22:22:52.046;539697189422123274;245877;252584;184111;-1343;
2024-05-23T22:22:52.064;539697189440273110;245933;252650;184218;-1334;
2024-05-23T22:22:52.082;539697189458422946;246034;252693;184243;-1306;
2024-05-23T22:22:52.100;539697189476572782;246068;252732;184176;-1364;
2024-05-23T22:22:52.118;539697189494722618;246145;252813;184238;-1339;
2024-05-23T22:22:52.137;539697189512872454;246133;252823;184254;-1350;
2024-05-23T22:22:52.155;539697189531022290;246053;252698;184214;-1340;
2024-05-23T22:22:52.173;539697189549172126;245652;252331;183934;-1306;
2024-05-23T22:22:52.191;539697189567321962;245122;251775;183612;-1328;
2024-05-23T22:22:52.209;539697189585471798;244379;251046;183244;-1388;
2024-05-23T22:22:52.227;539697189603621634;243644;250310;182805;-1359;
2024-05-23T22:22:52.246;539697189621771470;242967;249635;182470;-1356;
2024-05-23T22:22:52.264;539697189639921306;242438;249133;182238;-1398;
2024-05-23T22:22:52.282;539697189658071142;242125;248865;182076;-1399;
2024-05-23T22:22:52.300;539697189676220978;241920;248745;182028;-1266;
2024-05-23T22:22:52.318;539697189694370814;241844;248659;181975;-1323;
2024-05-23T22:22:52.336;539697189712520650;241978;248777;182080;-1324;
2024-05-23T22:22:52.354;539697189730670486;242114;248891;182131;-1301;
2024-05-23T22:22:52.373;539697189748820322;242367;249114;182270;-1320;
2024-05-23T22:22:52.391;539697189766972226;242592;249412;182438;-1342;
2024-05-23T22:22:52.409;539697189785124097;242965;249785;182664;-1383;
2024-05-23T22:22:52.427;539697189803275968;243229;250028;182729;-1350;
2024-05-23T22:22:52.445;539697189821427839;243478;250352;182950;-1356;
2024-05-23T22:22:52.463;539697189839579710;243692;250531;183035;-1340;
2024-05-23T22:22:52.481;539697189857731581;243889;250717;183155;-1334;
2024-05-23T22:22:52.500;539697189875883452;244001;250844;183177;-1383;
2024-05-23T22:22:52.518;539697189894035323;244103;250860;183190;-1361;
2024-05-23T22:22:52.536;539697189912187194;244182;250909;183209;-1374;
2024-05-23T22:22:52.554;539697189930339065;244217;250984;183276;-1339;
2024-05-23T22:22:52.572;539697189948490936;244250;251027;183243;-1318;
2024-05-23T22:22:52.590;539697189966642807;244336;251067;183251;-1370;
2024-05-23T22:22:52.609;539697189984794678;244328;251103;183319;-1379;
2024-05-23T22:22:52.627;539697190002946549;244366;251119;183350;-1328;
2024-05-23T22:22:52.645;539697190021098420;244415;251160;183299;-1348;
2024-05-23T22:22:52.663;539697190039250291;244444;251173;183384;-1375;
2024-05-23T22:22:52.681;539697190057402162;244527;251189;183406;-1374;
2024-05-23T22:22:52.699;539697190075554033;244605;251344;183475;-1311;
2024-05-23T22:22:52.717;539697190093705904;244620;251424;183447;-1336;
2024-05-23T22:22:52.736;539697190111857775;244765;251484;183572;-1296;
2024-05-23T22:22:52.754;539697190130009646;244859;251548;183548;-1294;
2024-05-23T22:22:52.772;539697190148161517;244907;251655;183646;-1299;
2024-05-23T22:22:52.790;539697190166313388;245048;251731;183665;-1329;
2024-05-23T22:22:52.808;539697190184465259;245082;251746;183673;-1309;
2024-05-23T22:22:52.826;539697190202617130;245193;251845;183726;-1326;
2024-05-23T22:22:52.845;539697190220769001;245278;251848;183724;-1330;
2024-05-23T22:22:52.863;539697190238920872;245277;251910;183812;-1390;
2024-05-23T22:22:52.881;539697190257072743;245297;252040;183841;-1280;
2024-05-23T22:22:52.899;539697190275224614;245372;252047;183823;-1291;
2024-05-23T22:22:52.917;539697190293376485;245350;252042;183766;-1322;
2024-05-23T22:22:52.935;539697190311528356;245337;252108;183763;-1329;
2024-05-23T22:22:52.953;539697190329680227;245311;251944;183674;-1314;
2024-05-23T22:22:52.972;539697190347832098;244989;251645;183517;-1320;
2024-05-23T22:22:52.990;539697190365983969;244381;251031;183223;-1309;
2024-05-23T22:22:53.008;539697190384135840;243641;250279;182792;-1306;
2024-05-23T22:22:53.026;539697190402287711;242851;249514;182390;-1289;
2024-05-23T22:22:53.044;539697190420439582;242092;248842;181908;-1322;
2024-05-23T22:22:53.062;539697190438591453;241429;248314;181640;-1346;
2024-05-23T22:22:53.080;539697190456743324;240970;247909;181514;-1302;
2024-05-23T22:22:53.099;539697190474894946;240713;247626;181384;-1304;
2024-05-23T22:22:53.117;539697190493046543;240600;247534;181326;-1291;
2024-05-23T22:22:53.135;539697190511198140;240708;247587;181359;-1350;
2024-05-23T22:22:53.153;539697190529349737;240778;247794;181478;-1330;
2024-05-23T22:22:53.171;539697190547501334;240998;248000;181622;-1350;
2024-05-23T22:22:53.189;539697190565652931;241310;248296;181762;-1319;
2024-05-23T22:22:53.208;539697190583804528;241583;248571;181980;-1344;
2024-05-23T22:22:53.226;539697190601956125;241839;248784;182154;-1341;
2024-05-23T22:22:53.244;539697190620107722;242168;249147;182249;-1313;
2024-05-23T22:22:53.262;539697190638259319;242392;249396;182422;-1327;
2024-05-23T22:22:53.280;539697190656410916;242572;249565;182476;-1270;
2024-05-23T22:22:53.298;539697190674562513;242708;249765;182598;-1323;
2024-05-23T22:22:53.316;539697190692714110;242797;249797;182542;-1374;
2024-05-23T22:22:53.335;539697190710865707;242908;249854;182638;-1319;
2024-05-23T22:22:53.353;539697190729017304;242942;249905;182676;-1286;
2024-05-23T22:22:53.371;539697190747168901;242943;249907;182663;-1327;
2024-05-23T22:22:53.389;539697190765320498;243039;249935;182749;-1345;
2024-05-23T22:22:53.407;539697190783472095;242995;249870;182692;-1425;
2024-05-23T22:22:53.425;539697190801623692;243032;249887;182665;-1416;
2024-05-23T22:22:53.444;539697190819775289;243090;249989;182682;-1371;
2024-05-23T22:22:53.462;539697190837926886;243118;250038;182692;-1344;
2024-05-23T22:22:53.480;539697190856078483;243183;250098;182745;-1394;
2024-05-23T22:22:53.498;539697190874230080;243218;250134;182828;-1370;
2024-05-23T22:22:53.516;539697190892381677;243303;250232;182833;-1290;
2024-05-23T22:22:53.534;539697190910533274;243339;250233;182873;-1307;
2024-05-23T22:22:53.552;539697190928684871;243430;250261;182889;-1294;
2024-05-23T22:22:53.571;539697190946836468;243483;250354;182969;-1289;
2024-05-23T22:22:53.589;539697190964988065;243554;250437;182953;-1310;
2024-05-23T22:22:53.607;539697190983139662;243660;250497;183026;-1331;
2024-05-23T22:22:53.625;539697191001291259;243755;250653;183054;-1301;
2024-05-23T22:22:53.643;539697191019442856;243802;250619;183102;-1318;
2024-05-23T22:22:53.661;539697191037594453;243861;250718;183115;-1313;
2024-05-23T22:22:53.679;539697191055746050;243967;250815;183162;-1351;
2024-05-23T22:22:53.698;539697191073897647;243972;250813;183155;-1386;
2024-05-23T22:22:53.716;539697191092049244;244030;250893;183215;-1368;
2024-05-23T22:22:53.734;539697191110200841;244093;250895;183217;-1339;
2024-05-23T22:22:53.752;539697191128352438;244082;250916;183193;-1295;
2024-05-23T22:22:53.770;539697191146504035;243952;250731;183151;-1329;
2024-05-23T22:22:53.788;539697191164655632;243534;250394;182858;-1338;
2024-05-23T22:22:53.807;539697191182807624;242943;249825;182521;-1351;
2024-05-23T22:22:53.825;539697191200959616;242188;249062;182102;-1377;
2024-05-23T22:22:53.843;539697191219111608;241390;248301;181755;-1313;
2024-05-23T22:22:53.861;539697191237263600;240747;247702;181460;-1318;
2024-05-23T22:22:53.879;539697191255415592;240184;247177;181169;-1302;
2024-05-23T22:22:53.897;539697191273567584;239807;246774;180944;-1339;
2024-05-23T22:22:53.915;539697191291719576;239608;246667;180931;-1320;
2024-05-23T22:22:53.934;539697191309871568;239483;246551;180876;-1339;
2024-05-23T22:22:53.952;539697191328023560;239596;246686;180965;-1374;
2024-05-23T22:22:53.970;539697191346175552;239755;246906;181087;-1343;
2024-05-23T22:22:53.988;539697191364327544;240003;247156;181165;-1428;
2024-05-23T22:22:54.006;539697191382479536;240277;247459;181396;-1354;
2024-05-23T22:22:54.024;539697191400631528;240605;247727;181623;-1355;
2024-05-23T22:22:54.043;539697191418783520;240889;248005;181759;-1338;
2024-05-23T22:22:54.061;539697191436935512;241098;248203;181888;-1370;
2024-05-23T22:22:54.079;539697191455087504;241349;248474;182025;-1330;
2024-05-23T22:22:54.097;539697191473239496;241443;248570;182054;-1372;
2024-05-23T22:22:54.115;539697191491391488;241545;248664;182066;-1360;
